lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
46.1460403,-111.42052,06054500,mb01,59,2040,MISSOURI RIVER at Toston (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,495,930,1160,1390,1830,24,46,57,68,90,5,2010,20100607,MT
46.7680153,-110.8099361,06077000,mb01,57,15.1,SHEEP CREEK nr White Sulphur Spgs.      ,MAY-JUL VOLUME,bound_10_30_50_70_90,11.7,14.7,16.7,18.7,22,77,97,111,124,146,5,2010,20100607,MT
46.7680153,-110.8099361,06077000,mb01,59,18.1,SHEEP CREEK nr White Sulphur Spgs.      ,MAY-SEP VOLUME,bound_10_30_50_70_90,13.7,17.3,19.8,22,26,76,96,109,122,144,5,2010,20100607,MT
46.8280047,-111.1921742,06077200,mb01,57,114,SMITH RIVER bl Eagle Creek (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,61,88,107,126,153,54,77,94,111,134,5,2010,20100607,MT
46.8280047,-111.1921742,06077200,mb01,59,130,SMITH RIVER bl Eagle Creek (2)          ,MAY-SEP VOLUME,bound_10_30_50_70_90,67,100,123,146,179,52,77,95,112,138,5,2010,20100607,MT
47.6005,-112.759,06078600,mb01,57,415,GIBSON Reservoir Inflow                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,166,205,230,255,295,40,49,55,61,71,5,2010,20100607,MT
47.6005,-112.759,06078600,mb01,59,465,GIBSON Reservoir Inflow                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,193,235,265,295,335,42,51,57,63,72,5,2010,20100607,MT
47.8174697,-110.6671586,06090800,mb01,57,2500,MISSOURI RIVER at Fort Benton (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,730,1200,1550,1880,2350,29,48,62,75,94,5,2010,20100607,MT
47.8174697,-110.6671586,06090800,mb01,59,3080,MISSOURI RIVER at Fort Benton (2)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,895,1490,1900,2310,2900,29,48,62,75,94,5,2010,20100607,MT
48.4266358,-112.9898006,06091700,mb01,57,174,TWO MEDICINE RIVER nr Browning (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,68,88,101,114,134,39,51,58,66,77,5,2010,20100607,MT
48.4266358,-112.9898006,06091700,mb01,59,187,TWO MEDICINE RIVER nr Browning (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,75,96,111,126,147,40,51,59,67,79,5,2010,20100607,MT
48.3699711,-112.8028433,06093200,mb01,57,76,BADGER CREEK nr Browning                ,MAY-JUL VOLUME,bound_10_30_50_70_90,27,38,45,52,63,36,50,59,68,83,5,2010,20100607,MT
48.3699711,-112.8028433,06093200,mb01,59,85,BADGER CREEK nr Browning                ,MAY-SEP VOLUME,bound_10_30_50_70_90,29,42,51,60,73,34,49,60,71,86,5,2010,20100607,MT
48.1667,-112.8667,06094100,mb01,57,57,SWIFT RESERVOIR Inflow                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,24,34,40,46,56,42,60,70,81,98,5,2010,20100607,MT
48.1667,-112.8667,06094100,mb01,59,69,SWIFT RESERVOIR Inflow                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,30,41,49,57,68,43,59,71,83,99,5,2010,20100607,MT
48.2436,-112.3852,06095400,mb01,57,11.6,DUPUYER CREEK nr Valier                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.4,3.9,6,10.4,16.8,21,34,52,90,145,5,2010,20100607,MT
48.2436,-112.3852,06095400,mb01,59,13.3,DUPUYER CREEK nr Valier                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,2.8,4.5,6.9,11.8,19,21,34,52,89,143,5,2010,20100607,MT
48.61667,-113.035,06098500,mb01,57,69,CUT BANK CREEK nr Browning              ,MAY-JUL VOLUME,bound_10_30_50_70_90,24,35,42,49,60,35,51,61,71,87,5,2010,20100607,MT
48.61667,-113.035,06098500,mb01,59,76,CUT BANK CREEK nr Browning              ,MAY-SEP VOLUME,bound_10_30_50_70_90,26,38,46,54,66,34,50,61,71,87,5,2010,20100607,MT
48.427205,-111.8897444,06099500,mb01,57,345,MARIAS RIVER nr Shelby (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,71,119,177,235,320,21,34,51,68,93,5,2010,20100607,MT
48.427205,-111.8897444,06099500,mb01,59,370,MARIAS RIVER nr Shelby (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,80,135,200,265,360,22,36,54,72,97,5,2010,20100607,MT
47.9302408,-111.5527636,06108000,mb01,57,42,TETON nr Dutton                         ,MAY-JUL VOLUME,bound_10_30_50_70_90,8.8,14,22,37,59,21,33,52,88,140,5,2010,20100607,MT
47.9302408,-111.5527636,06108000,mb01,59,50,TETON nr Dutton                         ,MAY-SEP VOLUME,bound_10_30_50_70_90,10.8,16.8,27,43,67,22,34,54,86,134,5,2010,20100607,MT
47.1985567,-112.0963939,06073500,mb01,57,106,DEARBORN nr Craig                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,22,38,55,72,98,21,36,52,68,92,5,2010,20100607,MT
47.1985567,-112.0963939,06073500,mb01,59,110,DEARBORN nr Craig                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,24,43,61,79,106,22,39,55,72,96,5,2010,20100607,MT
48.0049733,-110.2577078,06109500,mb01,57,2890,MISSOURI RIVER at Virgelle (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,905,1440,1850,2230,2770,31,50,64,77,96,5,2010,20100607,MT
48.0049733,-110.2577078,06109500,mb01,59,3500,MISSOURI RIVER at Virgelle (2)          ,MAY-SEP VOLUME,bound_10_30_50_70_90,1080,1770,2230,2690,3380,31,51,64,77,97,5,2010,20100607,MT
47.6308233,-108.6876522,06115200,mb01,57,3080,MISSOURI RIVER nr Landusky (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,800,1440,1850,2280,2930,26,47,60,74,95,5,2010,20100607,MT
47.6308233,-108.6876522,06115200,mb01,59,3750,MISSOURI RIVER nr Landusky (2)          ,MAY-SEP VOLUME,bound_10_30_50_70_90,965,1760,2260,2760,3550,26,47,60,74,95,5,2010,20100607,MT
46.6099517,-110.5757567,06115500,mb01,57,3.7,NF MUSSELSHELL nr Delpine               ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.4,2.4,3.4,4.4,5.8,38,65,92,119,157,5,2010,20100607,MT
46.6099517,-110.5757567,06115500,mb01,59,4.6,NF MUSSELSHELL nr Delpine               ,MAY-SEP VOLUME,bound_10_30_50_70_90,1.7,3,4.2,5.4,7,37,65,91,117,152,5,2010,20100607,MT
46.4532808,-110.3821361,06118500,mb01,57,46,SF MUSSELSHELL abv Martinsdale          ,MAY-JUL VOLUME,bound_10_30_50_70_90,15.2,25,38,51,70,33,54,83,111,152,5,2010,20100607,MT
46.4532808,-110.3821361,06118500,mb01,59,50,SF MUSSELSHELL abv Martinsdale          ,MAY-SEP VOLUME,bound_10_30_50_70_90,16,27,40,53,73,32,54,80,106,146,5,2010,20100607,MT
46.4299564,-109.8407389,06120500,mb01,57,65,MUSSELSHELL at Harlowton (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,19.6,28,49,70,101,30,43,75,108,155,5,2010,20100607,MT
46.4299564,-109.8407389,06120500,mb01,59,69,MUSSELSHELL at Harlowton (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,20,29,50,72,105,29,42,72,104,152,5,2010,20100607,MT
46.4280192,-108.5726353,06126500,mb01,57,80,MUSSELSHELL nr Roundup (2)              ,MAY-JUL VOLUME,bound_10_30_50_70_90,23,41,53,65,83,29,51,66,81,104,5,2010,20100607,MT
46.4280192,-108.5726353,06126500,mb01,59,82,MUSSELSHELL nr Roundup (2)              ,MAY-SEP VOLUME,bound_10_30_50_70_90,22,41,54,67,86,27,50,66,82,105,5,2010,20100607,MT
48.0441847,-106.3564211,06132000,mb01,57,3080,MISSOURI RIVER below Fort Peck (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,925,1500,1910,2340,2920,30,49,62,76,95,5,2010,20100607,MT
48.0441847,-106.3564211,06132000,mb01,59,3670,MISSOURI RIVER below Fort Peck (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,1090,1800,2290,2780,3490,30,49,62,76,95,5,2010,20100607,MT
49.0074922,-112.5459017,06133000,mb01,57,20,MILK RIVER @ Western Crossing (3)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,4.7,12.6,16.8,20,25,24,63,84,100,125,5,2010,20100607,MT
49.0074922,-112.5459017,06133000,mb01,59,23,MILK RIVER @ Western Crossing (3)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,5.7,15,19.9,24,29,25,65,87,104,126,5,2010,20100607,MT
48.9828,-110.4694,06135100,mb01,57,41.8,MILK RIVER @ Eastern Crossing (23)     ,MAY-JUL VOLUME,bound_10_30_50_70_90,8.5,22,30,36,45,20,53,72,86,108,5,2010,20100607,MT
48.9828,-110.4694,06135100,mb01,59,48.9,MILK RIVER @ Eastern Crossing (23)     ,MAY-SEP VOLUME,bound_10_30_50_70_90,10.6,27,36,43,54,22,55,74,88,110,5,2010,20100607,MT
48.4093,-109.7222,06140200,mb01,57,7,BEAVER CREEK near Havre                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,-99.9,-99.9,-99.9,-99.9,-99.9,-99,-99,-99,-99,-99,5,2010,20100607,MT
48.1125236,-103.7182558,06330000,mb01,57,8370,LAKE SAKAKAWEA Inflow (2)               ,MAY-JUL VOLUME,bound_10_30_50_70_90,2510,3740,4850,5960,7110,30,45,58,71,85,5,2010,20100607,MT
48.1125236,-103.7182558,06330000,mb01,59,9810,LAKE SAKAKAWEA Inflow (2)               ,MAY-SEP VOLUME,bound_10_30_50_70_90,2970,4370,5670,6970,8370,30,45,58,71,85,5,2010,20100607,MT
40.9374736,-106.3383597,06620000,pb01,57,205,NORTH PLATTE RIVER nr Northgate         ,MAY-JUL VOLUME,bound_10_30_50_70_90,89,137,170,205,250,43,67,83,100,122,5,2010,20100607,CO
40.9374736,-106.3383597,06620000,pb01,59,230,NORTH PLATTE RIVER nr Northgate         ,MAY-SEP VOLUME,bound_10_30_50_70_90,96,152,190,230,285,42,66,83,100,124,5,2010,20100607,CO
41.3032986,-106.7153128,06625000,pb01,57,147,ENCAMPMENT RIVER nr Encampment          ,MAY-JUL VOLUME,bound_10_30_50_70_90,113,133,146,159,179,77,90,99,108,122,5,2010,20100607,WY
41.3032986,-106.7153128,06625000,pb01,59,156,ENCAMPMENT RIVER nr Encampment          ,MAY-SEP VOLUME,bound_10_30_50_70_90,121,142,156,170,191,78,91,100,109,122,5,2010,20100607,WY
41.5852456,-106.2227908,06632400,pb01,57,52,ROCK CREEK nr Arlington                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,41,47,52,57,63,79,90,100,110,121,5,2010,20100607,WY
41.5852456,-106.2227908,06632400,pb01,59,55,ROCK CREEK nr Arlington                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,43,50,55,60,67,78,91,100,109,122,5,2010,20100607,WY
42.4577364,-107.1964467,06639000,pb01,57,61,SWEETWATER RIVER nr Alcova              ,MAY-JUL VOLUME,bound_10_30_50_70_90,25,39,48,57,71,41,64,79,93,116,5,2010,20100607,WY
42.4577364,-107.1964467,06639000,pb01,59,66,SWEETWATER RIVER nr Alcova              ,MAY-SEP VOLUME,bound_10_30_50_70_90,27,42,52,62,77,41,64,79,94,117,5,2010,20100607,WY
42.1557925,-106.908655,06635500,pb01,57,690,SEMINOE RESERVOIR Inflow                ,MAY-JUL VOLUME,bound_10_30_50_70_90,325,500,620,740,915,47,72,90,107,133,5,2010,20100607,WY
42.1557925,-106.908655,06635500,pb01,59,750,SEMINOE RESERVOIR Inflow                ,MAY-SEP VOLUME,bound_10_30_50_70_90,345,540,670,800,995,46,72,89,107,133,5,2010,20100607,WY
42.8638553,-105.866115,06646600,pb01,57,27,DEER CREEK at Glenrock                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,10.9,23,31,39,51,40,85,115,144,189,5,2010,20100607,WY
42.8638553,-105.866115,06646600,pb01,59,28,DEER CREEK at Glenrock                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,12.1,24,32,40,52,43,86,114,143,186,5,2010,20100607,WY
42.6810781,-105.63055,06649000,pb01,57,18.6,LaPRELE CREEK abv Reservoir             ,MAY-JUL VOLUME,bound_10_30_50_70_90,12,17.4,21,25,30,65,94,113,134,161,5,2010,20100607,WY
42.6810781,-105.63055,06649000,pb01,59,18.9,LaPRELE CREEK abv Reservoir             ,MAY-SEP VOLUME,bound_10_30_50_70_90,12.1,17.4,21,25,30,64,92,111,132,159,5,2010,20100607,WY
42.6505239,-105.1633103,06652000,pb01,57,113,NORTH PLATTE - Alcova to Orin Gain      ,MAY-JUL VOLUME,bound_10_30_50_70_90,69,99,120,141,171,61,88,106,125,151,5,2010,20100607,WY
42.6505239,-105.1633103,06652000,pb01,59,122,NORTH PLATTE - Alcova to Orin Gain      ,MAY-SEP VOLUME,bound_10_30_50_70_90,77,110,132,154,187,63,90,108,126,153,5,2010,20100607,WY
42.4569133,-104.9477478,06652800,pb01,57,800,NORTH PLATTE RIVER blw Glendo Res (2)   ,MAY-JUL VOLUME,bound_10_30_50_70_90,455,600,700,800,945,57,75,88,100,118,5,2010,20100607,WY
42.4569133,-104.9477478,06652800,pb01,59,830,NORTH PLATTE RIVER blw Glendo Res (2)   ,MAY-SEP VOLUME,bound_10_30_50_70_90,465,615,715,815,965,56,74,86,98,116,5,2010,20100607,WY
42.2805242,-104.7546867,06656000,pb01,57,815,NORTH PLATTE RIVER blw Guernsey Res (2) ,MAY-JUL VOLUME,bound_10_30_50_70_90,435,610,730,850,1030,53,75,90,104,126,5,2010,20100607,WY
42.2805242,-104.7546867,06656000,pb01,59,860,NORTH PLATTE RIVER blw Guernsey Res (2) ,MAY-SEP VOLUME,bound_10_30_50_70_90,450,630,755,880,1060,52,73,88,102,123,5,2010,20100607,WY
41.1380303,-105.9808394,06659500,pb01,57,115,LARAMIE RIVER nr Woods                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,81,101,115,129,149,70,88,100,112,130,5,2010,20100607,WY
41.1380303,-105.9808394,06659500,pb01,59,127,LARAMIE RIVER nr Woods                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,90,113,128,143,166,71,89,101,113,131,5,2010,20100607,WY
41.2949728,-106.0347292,06661000,pb01,57,56,LITTLE LARAMIE RIVER nr Filmore         ,MAY-JUL VOLUME,bound_10_30_50_70_90,48,56,62,68,76,86,100,111,121,136,5,2010,20100607,WY
41.2949728,-106.0347292,06661000,pb01,59,61,LITTLE LARAMIE RIVER nr Filmore         ,MAY-SEP VOLUME,bound_10_30_50_70_90,52,62,68,74,84,85,102,111,121,138,5,2010,20100607,WY
38.9923,-105.8891,06694650,pb01,47,16.8,ANTERO RESERVOIR Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,17.7,19,20,21,23,105,113,119,125,137,5,2010,20100607,CO
38.9923,-105.8891,06694650,pb01,49,21.8,ANTERO RESERVOIR Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,23,24,26,27,30,106,110,119,124,138,5,2010,20100607,CO
38.9923,-105.8891,06694650,pb01,57,15.4,ANTERO RESERVOIR Inflow (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,13,14.5,15.5,16.7,18.4,84,94,101,108,119,5,2010,20100607,CO
38.9923,-105.8891,06694650,pb01,59,20.4,ANTERO RESERVOIR Inflow (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,17.6,19.5,21,23,25,86,96,103,113,123,5,2010,20100607,CO
38.9694,-105.6092,06694920,pb01,47,56,SPINNEY MOUNTAIN RESV Inflow (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,36,43,49,55,65,64,77,88,98,116,5,2010,20100607,CO
38.9694,-105.6092,06694920,pb01,49,69,SPINNEY MOUNTAIN RESV Inflow (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,42,52,60,68,82,61,75,87,99,119,5,2010,20100607,CO
38.9694,-105.6092,06694920,pb01,57,51,SPINNEY MOUNTAIN RESV Inflow (2)        ,MAY-JUL VOLUME,bound_10_30_50_70_90,26,33,39,45,55,51,65,76,88,108,5,2010,20100607,CO
38.9694,-105.6092,06694920,pb01,59,64,SPINNEY MOUNTAIN RESV Inflow (2)        ,MAY-SEP VOLUME,bound_10_30_50_70_90,32,42,50,58,72,50,66,78,91,112,5,2010,20100607,CO
38.9046,-105.4723,06695500,pb01,47,58,ELEVENMILE CANYON RESV Inflow (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,39,47,53,59,70,67,81,91,102,121,5,2010,20100607,CO
38.9046,-105.4723,06695500,pb01,49,72,ELEVENMILE CANYON RESV Inflow (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,46,57,65,74,88,64,79,90,103,122,5,2010,20100607,CO
38.9046,-105.4723,06695500,pb01,57,53,ELEVENMILE CANYON RESV Inflow (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,27,35,41,47,58,51,66,77,89,109,5,2010,20100607,CO
38.9046,-105.4723,06695500,pb01,59,67,ELEVENMILE CANYON RESV Inflow (2)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,34,45,53,62,76,51,67,79,93,113,5,2010,20100607,CO
39.2091,-105.267,06701000,pb01,47,114,CHEESMAN LAKE Inflow (2)                ,APR-JUL VOLUME,bound_10_30_50_70_90,73,89,102,116,138,64,78,89,102,121,5,2010,20100607,CO
39.2091,-105.267,06701000,pb01,49,140,CHEESMAN LAKE Inflow (2)                ,APR-SEP VOLUME,bound_10_30_50_70_90,83,105,122,141,171,59,75,87,101,122,5,2010,20100607,CO
39.2091,-105.267,06701000,pb01,57,101,CHEESMAN LAKE Inflow (2)                ,MAY-JUL VOLUME,bound_10_30_50_70_90,49,65,78,92,114,49,64,77,91,113,5,2010,20100607,CO
39.2091,-105.267,06701000,pb01,59,127,CHEESMAN LAKE Inflow (2)                ,MAY-SEP VOLUME,bound_10_30_50_70_90,59,81,98,117,147,46,64,77,92,116,5,2010,20100607,CO
39.4091558,-105.16999,06707500,pb01,47,205,SOUTH PLATTE R at South Platte (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,127,158,182,210,250,62,77,89,102,122,5,2010,20100607,CO
39.4091558,-105.16999,06707500,pb01,49,255,SOUTH PLATTE R at South Platte (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,151,187,215,245,295,59,73,84,96,116,5,2010,20100607,CO
39.4091558,-105.16999,06707500,pb01,57,182,SOUTH PLATTE R at South Platte (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,89,120,144,172,210,49,66,79,95,115,5,2010,20100607,CO
39.4091558,-105.16999,06707500,pb01,59,230,SOUTH PLATTE R at South Platte (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,113,149,177,205,255,49,65,77,89,111,5,2010,20100607,CO
39.63276587,-105.3366596,06710385,pb01,47,19.3,BEAR CREEK abv Evergreen                ,APR-JUL VOLUME,bound_10_30_50_70_90,13,14.5,15.6,16.8,18.8,67,75,81,87,97,5,2010,20100607,CO
39.63276587,-105.3366596,06710385,pb01,49,25,BEAR CREEK abv Evergreen                ,APR-SEP VOLUME,bound_10_30_50_70_90,16.5,18.7,20,22,24,66,75,80,88,96,5,2010,20100607,CO
39.63276587,-105.3366596,06710385,pb01,57,17.3,BEAR CREEK abv Evergreen                ,MAY-JUL VOLUME,bound_10_30_50_70_90,11.2,12.7,13.9,15.1,17,65,73,80,87,98,5,2010,20100607,CO
39.63276587,-105.3366596,06710385,pb01,59,23,BEAR CREEK abv Evergreen                ,MAY-SEP VOLUME,bound_10_30_50_70_90,14.7,16.9,18.3,20,23,64,73,80,87,100,5,2010,20100607,CO
39.6530433,-105.1958219,06710500,pb01,47,25,BEAR CREEK at Morrison                  ,APR-JUL VOLUME,bound_10_30_50_70_90,14.5,16.4,17.8,19.4,22,58,66,71,78,88,5,2010,20100607,CO
39.6530433,-105.1958219,06710500,pb01,49,31,BEAR CREEK at Morrison                  ,APR-SEP VOLUME,bound_10_30_50_70_90,17.6,20,22,24,27,57,65,71,77,87,5,2010,20100607,CO
39.6530433,-105.1958219,06710500,pb01,57,21,BEAR CREEK at Morrison                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,12.2,14.2,15.6,17.3,19.5,58,68,74,82,93,5,2010,20100607,CO
39.6530433,-105.1958219,06710500,pb01,59,27,BEAR CREEK at Morrison                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,15.3,17.9,19.8,22,25,57,66,73,81,93,5,2010,20100607,CO
39.7530431,-105.2352667,06719505,pb01,47,110,CLEAR CREEK at Golden                   ,APR-JUL VOLUME,bound_10_30_50_70_90,76,79,81,83,86,69,72,74,75,78,5,2010,20100607,CO
39.7530431,-105.2352667,06719505,pb01,49,134,CLEAR CREEK at Golden                   ,APR-SEP VOLUME,bound_10_30_50_70_90,91,95,97,99,103,68,71,72,74,77,5,2010,20100607,CO
39.7530431,-105.2352667,06719505,pb01,57,105,CLEAR CREEK at Golden                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,71,74,76,78,81,68,70,72,74,77,5,2010,20100607,CO
39.7530431,-105.2352667,06719505,pb01,59,128,CLEAR CREEK at Golden                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,86,90,92,94,98,67,70,72,73,77,5,2010,20100607,CO
40.2180408,-105.2599886,06724000,pb01,47,94,ST. VRAIN CREEK at Lyons (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,62,70,76,82,91,66,74,81,87,97,5,2010,20100607,CO
40.2180408,-105.2599886,06724000,pb01,49,109,ST. VRAIN CREEK at Lyons (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,72,82,89,97,109,66,75,82,89,100,5,2010,20100607,CO
40.2180408,-105.2599886,06724000,pb01,57,87,ST. VRAIN CREEK at Lyons (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,55,63,69,75,84,63,72,79,86,97,5,2010,20100607,CO
40.2180408,-105.2599886,06724000,pb01,59,102,ST. VRAIN CREEK at Lyons (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,65,75,82,90,102,64,74,80,88,100,5,2010,20100607,CO
40.0063747,-105.3308256,06727000,pb01,47,52,BOULDER CREEK nr Orodell (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,34,38,41,44,49,65,73,79,85,94,5,2010,20100607,CO
40.0063747,-105.3308256,06727000,pb01,49,60,BOULDER CREEK nr Orodell (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,38,43,47,51,57,63,72,78,85,95,5,2010,20100607,CO
40.0063747,-105.3308256,06727000,pb01,57,49,BOULDER CREEK nr Orodell (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,31,35,38,41,46,63,71,78,84,94,5,2010,20100607,CO
40.0063747,-105.3308256,06727000,pb01,59,57,BOULDER CREEK nr Orodell (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,35,40,44,48,54,61,70,77,84,95,5,2010,20100607,CO
39.9310975,-105.2958242,06729500,pb01,47,41,SOUTH BOULDER CK nr Eldorado Spgs       ,APR-JUL VOLUME,bound_10_30_50_70_90,28,30,31,32,34,68,73,76,78,83,5,2010,20100607,CO
39.9310975,-105.2958242,06729500,pb01,49,46,SOUTH BOULDER CK nr Eldorado Spgs       ,APR-SEP VOLUME,bound_10_30_50_70_90,32,34,35,36,38,70,74,76,78,83,5,2010,20100607,CO
39.9310975,-105.2958242,06729500,pb01,57,38,SOUTH BOULDER CK nr Eldorado Spgs       ,MAY-JUL VOLUME,bound_10_30_50_70_90,25,27,28,29,31,66,71,74,76,82,5,2010,20100607,CO
39.9310975,-105.2958242,06729500,pb01,59,42,SOUTH BOULDER CK nr Eldorado Spgs       ,MAY-SEP VOLUME,bound_10_30_50_70_90,29,31,32,33,35,69,74,76,79,83,5,2010,20100607,CO
40.4216503,-105.2266522,06738000,pb01,47,99,BIG THOMPSON R at Canyon Mouth (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,37,8.34,79,222,571,37,8,80,224,577,5,2010,20100607,CO
40.4216503,-105.2266522,06738000,pb01,49,119,BIG THOMPSON R at Canyon Mouth (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,125,0.64,96,353,949,105,1,81,297,797,5,2010,20100607,CO
40.4216503,-105.2266522,06738000,pb01,57,95,BIG THOMPSON R at Canyon Mouth (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,42,6.47,73,212,554,44,7,77,223,583,5,2010,20100607,CO
40.4216503,-105.2266522,06738000,pb01,59,114,BIG THOMPSON R at Canyon Mouth (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,133,0.24,90,342,929,117,0,79,300,815,5,2010,20100607,CO
40.6644261,-105.2244272,06752000,pb01,47,245,CACHE LaPOUDRE at Canyon Mouth (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,757,6.29,210,1190,3539,309,3,86,486,1444,5,2010,20100607,CO
40.6644261,-105.2244272,06752000,pb01,49,275,CACHE LaPOUDRE at Canyon Mouth (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,1345,22,235,1248,4268,489,8,85,454,1552,5,2010,20100607,CO
40.6644261,-105.2244272,06752000,pb01,57,235,CACHE LaPOUDRE at Canyon Mouth (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,782,8.79,197,1026,3253,333,4,84,437,1384,5,2010,20100607,CO
40.6644261,-105.2244272,06752000,pb01,59,260,CACHE LaPOUDRE at Canyon Mouth (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,1237,27,220,1213,4203,476,10,85,467,1617,5,2010,20100607,CO
48.0142578,-123.1326772,12048000,ps01,57,105,DUNGENESS near Sequim                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,81,92,100,108,119,77,88,95,103,113,5,2010,20100607,WA
48.0142578,-123.1326772,12048000,ps01,59,132,DUNGENESS near Sequim                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,99,115,125,135,151,75,87,95,102,114,5,2010,20100607,WA
48.0548114,-123.583246,12045500,ps01,57,338,ELWHA near Port Angeles                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,285,310,330,350,375,84,92,98,104,111,5,2010,20100607,WA
48.0548114,-123.583246,12045500,ps01,59,423,ELWHA near Port Angeles                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,350,385,410,435,470,83,91,97,103,111,5,2010,20100607,WA
