lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
46.5165692,-116.292641,13340950,sn01,47,2640,DWORSHAK RESV INFLOW (12)              ,APR-JUL VOLUME,bound_05_30_50_70_95,1590,2370,2730,3090,3870,60,90,103,117,147,2,2006,20060410,ID
46.5165692,-116.292641,13340950,sn01,49,2800,DWORSHAK RESV INFLOW (12)              ,APR-SEP VOLUME,bound_05_30_50_70_95,1730,2510,2870,3230,4010,62,90,102,115,143,2,2006,20060410,ID
46.4484983,-116.827375,13342500,sn01,47,7430,CLEARWATER at Spalding (12)            ,APR-JUL VOLUME,bound_05_30_50_70_95,5010,7060,7990,8920,10970,67,95,108,120,148,2,2006,20060410,ID
46.4484983,-116.827375,13342500,sn01,49,7850,CLEARWATER at Spalding (12)            ,APR-SEP VOLUME,bound_05_30_50_70_95,5470,7520,8450,9380,11430,70,96,108,119,146,2,2006,20060410,ID
46.6676589,-117.4449058,13343600,sn01,47,21600,SNAKE blw Lower Granite Dam (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,15485,21891,24800,27710,34110,72,101,115,128,158,2,2006,20060410,WA
46.6676589,-117.4449058,13343600,sn01,49,24100,SNAKE blw Lower Granite Dam (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,17331,24530,27800,31070,38270,72,102,115,129,159,2,2006,20060410,WA
42.0721114,-119.9627247,10366000,so01,37,28,TWENTYMILE CK nr Adel                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,27,33,37,41,47,96,118,132,146,168,2,2006,20060410,OR
42.1890539,-120.0016156,10371500,so01,37,84,DEEP CK abv Adel                        ,MAR-JUL VOLUME,bound_10_30_50_70_90,96,114,126,138,156,114,136,150,164,186,2,2006,20060410,OR
42.4248828,-119.923285,10378500,so01,37,20,HONEY CK nr Plush                       ,MAR-JUL VOLUME,bound_10_30_50_70_90,19.3,24,28,32,37,96,120,140,160,185,2,2006,20060410,OR
42.6845967,-120.5699722,10384000,so01,37,89,CHEWAUCAN R nr Paisley                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,99,118,130,142,161,111,133,146,160,181,2,2006,20060410,OR
43.1109731,-121.0691647,10390000,so01,37,19.7,SILVER CK nr Silver Lk                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,24,30,35,40,46,122,152,178,203,234,2,2006,20060410,OR
43.1290281,-121.0802772,10390600,so01,47,3.2,BRIDGE CK nr Spahr Ranch                ,APR-JUL VOLUME,bound_10_30_50_70_90,3.3,4.55,5.4,6.25,7.5,103,142,169,195,234,2,2006,20060410,OR
42.1193272,-120.5802403,11339500,so01,37,36,DREWS RESERVOIR net Inflow (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,33,47,56,65,79,92,131,156,181,219,2,2006,20060410,OR
42.2346033,-120.5024625,11340500,so01,37,10.6,COTTONWOOD CK nr Lakeview (2)           ,MAR-JUL VOLUME,bound_10_30_50_70_90,14.2,16.4,18,19.6,22,134,155,170,185,208,2,2006,20060410,OR
43.7151478,-119.1774422,10393500,so01,37,129,SILVIES R nr Burns                      ,MAR-JUL VOLUME,bound_10_30_50_70_90,138,175,200,225,262,107,136,155,174,203,2,2006,20060410,OR
43.7151478,-119.1774422,10393500,so01,49,99,SILVIES R nr Burns                      ,APR-SEP VOLUME,bound_10_30_50_70_90,135,168,190,212,245,136,170,192,214,247,2,2006,20060410,OR
42.7909944,-118.8676989,10396000,so01,37,75,DONNER und BLITZEN R nr Frenchglen      ,MAR-JUL VOLUME,bound_10_30_50_70_90,87,98,105,112,123,116,131,140,149,164,2,2006,20060410,OR
42.7909944,-118.8676989,10396000,so01,49,70,DONNER und BLITZEN R nr Frenchglen      ,APR-SEP VOLUME,bound_10_30_50_70_90,78,88,95,102,112,111,126,136,146,160,2,2006,20060410,OR
43.6915342,-119.6594056,10403000,so01,27,30,SILVER CK nr Riley                      ,FEB-JUL VOLUME,bound_10_30_50_70_90,47,52,55,58,63,157,173,183,193,210,2,2006,20060410,OR
42.1554506,-118.4593375,10406500,so01,37,11.1,TROUT CK nr Denio                       ,MAR-JUL VOLUME,bound_10_30_50_70_90,11.9,14.7,16.6,18.5,21,107,132,150,167,189,2,2006,20060410,NV
42.1554506,-118.4593375,10406500,so01,49,10.3,TROUT CK nr Denio                       ,APR-SEP VOLUME,bound_10_30_50_70_90,11,13.8,15.6,17.4,20,107,134,151,169,194,2,2006,20060410,NV
41.9258,-121.0749,11470099,so01,27,105,CLEAR LAKE NET INFLOW (2)               ,FEB-JUL VOLUME,bound_10_30_50_70_90,106,132,150,168,194,101,126,143,160,185,2,2006,20060410,CA
41.9258,-121.0749,11470099,so01,47,41,CLEAR LAKE NET INFLOW (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,35,49,58,67,81,85,120,141,163,198,2,2006,20060410,CA
41.9258,-121.0749,11470099,so01,49,47.7,CLEAR LAKE NET INFLOW (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,44,58,67,76,90,92,122,140,159,189,2,2006,20060410,CA
42.1970975,-121.130266,11483400,so01,27,47,GERBER RESERVOIR Net Inflow (2)         ,FEB-JUL VOLUME,bound_10_30_50_70_90,38,54,65,76,92,81,115,138,162,196,2,2006,20060410,OR
42.1970975,-121.130266,11483400,so01,49,17.8,GERBER RESERVOIR Net Inflow (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,9.7,18.2,24,30,38,54,102,135,169,213,2,2006,20060410,OR
42.5845808,-121.8497367,11501000,so01,27,325,Sprague River near Chiloquin            ,FEB-JUL VOLUME,bound_10_30_50_70_90,354,423,470,517,586,109,130,145,159,180,2,2006,20060410,OR
42.5845808,-121.8497367,11501000,so01,49,230,Sprague River near Chiloquin            ,APR-SEP VOLUME,bound_10_30_50_70_90,243,295,330,365,417,106,128,143,159,181,2,2006,20060410,OR
42.5648586,-121.8794594,11502500,so01,27,518,WILLIAMSON R near Chiloquin             ,FEB-JUL VOLUME,bound_10_30_50_70_90,596,679,735,791,874,115,131,142,153,169,2,2006,20060410,OR
42.5648586,-121.8794594,11502500,so01,49,385,WILLIAMSON R near Chiloquin             ,APR-SEP VOLUME,bound_10_30_50_70_90,447,502,540,578,633,116,130,140,150,164,2,2006,20060410,OR
42.2498661,-121.8163944,11507001,so01,27,780,UPPER KLAMATH LAKE NET INFLOW (1)       ,FEB-JUL VOLUME,bound_05_30_50_70_95,844,1034,1120,1206,1396,108,133,144,155,179,2,2006,20060410,OR
42.2498661,-121.8163944,11507001,so01,49,515,UPPER KLAMATH LAKE NET INFLOW (1)       ,APR-SEP VOLUME,bound_05_30_50_70_95,529,667,730,793,931,103,130,142,154,181,2,2006,20060410,OR
42.2498661,-121.8163944,11507001,so01,25,671,UPPER KLAMATH LAKE NET INFLOW (1)       ,FEB-MAY VOLUME,bound_05_30_50_70_95,762,901,965,1029,1168,114,134,144,153,174,2,2006,20060410,OR
40.7193125,-122.8036339,11525500,sp01,47,660,TRINITY at Lewiston (DWR)               ,APR-JUL VOLUME,bound_50,-99.9,-99.9,710,-99.9,-99.9,-99,-99,108,-99,-99,2,2006,20060410,CA
40.7193125,-122.8036339,11525500,sp01,09,1411,TRINITY at Lewiston (DWR)               ,OCT-SEP VOLUME,bound_10_50_90,1284,-99.9,1776,-99.9,2173,91,-99,126,-99,154,2,2006,20060410,CA
40.8012,-122.7624,1152540N,sp01,47,635,INFLOW to Clair Engle Lk (NWS)          ,APR-JUL VOLUME,bound_10_50_90,438,-99.9,710,-99.9,1060,69,-99,112,-99,167,2,2006,20060410,CA
41.6406903,-123.0150369,11519500,sp01,47,200,SCOTT R at Ft. Jones (DWR)              ,APR-JUL VOLUME,bound_50,-99.9,-99.9,200,-99.9,-99.9,-99,-99,100,-99,-99,2,2006,20060410,CA
41.6406903,-123.0150369,1151950N,sp01,47,181,SCOTT R at Ft. Jones (NWS)              ,APR-JUL VOLUME,bound_10_50_90,119,-99.9,200,-99.9,295,66,-99,110,-99,163,2,2006,20060410,CA
40.9395939,-122.4172353,11342000,sp01,47,299,SACRAMENTO R at Shasta(DWR)             ,APR-JUL VOLUME,bound_50,-99.9,-99.9,300,-99.9,-99.9,-99,-99,100,-99,-99,2,2006,20060410,CA
40.9395939,-122.4172353,1134200N,sp01,47,290,SACRAMENTO R at Shasta(NWS)             ,APR-JUL VOLUME,bound_10_50_90,191,-99.9,305,-99.9,441,66,-99,105,-99,152,2,2006,20060410,CA
40.9582081,-122.2197275,11368000,sp01,47,400,McCLOUD R abv Shasta (DWR)              ,APR-JUL VOLUME,bound_50,-99.9,-99.9,435,-99.9,-99.9,-99,-99,109,-99,-99,2,2006,20060410,CA
40.9582081,-122.2197275,1136800N,sp01,47,370,McCLOUD R abv Shasta (NWS)              ,APR-JUL VOLUME,bound_10_50_90,241,-99.9,390,-99.9,559,65,-99,105,-99,151,2,2006,20060410,CA
40.8432106,-122.017221,11365000,sp01,47,1090,PIT R at Shasta Lk (DWR)                ,APR-JUL VOLUME,bound_50,-99.9,-99.9,1050,-99.9,-99.9,-99,-99,96,-99,-99,2,2006,20060410,CA
40.8432106,-122.017221,1136500N,sp01,47,1070,PIT R at Shasta Lk (NWS)                ,APR-JUL VOLUME,bound_10_50_90,599,-99.9,950,-99.9,1434,56,-99,89,-99,134,2,2006,20060410,CA
40.7187606,-122.4211219,11370000,sp01,47,1849,INFLOW to Shasta Lk (DWR)               ,APR-JUL VOLUME,bound_10_50_90,1331,-99.9,1940,-99.9,2847,72,-99,105,-99,154,2,2006,20060410,CA
40.7187606,-122.4211219,11370000,sp01,09,6194,INFLOW to Shasta Lk (DWR)               ,OCT-SEP VOLUME,bound_10_50_90,6008,-99.9,7340,-99.9,9291,97,-99,119,-99,150,2,2006,20060410,CA
40.7187606,-122.4211219,1137000N,sp01,47,1790,INFLOW to Shasta Lk (NWS)               ,APR-JUL VOLUME,bound_10_50_90,1199,-99.9,1880,-99.9,2703,67,-99,105,-99,151,2,2006,20060410,CA
40.2884883,-122.1866644,11377100,sp01,47,2521,SACRAMENTO R nr Red Bluff (DWR)         ,APR-JUL VOLUME,bound_10_50_90,1538,-99.9,2430,-99.9,3756,61,-99,96,-99,149,2,2006,20060410,CA
40.2884883,-122.1866644,11377100,sp01,09,8990,SACRAMENTO R nr Red Bluff (DWR)         ,OCT-SEP VOLUME,bound_10_50_90,8720,-99.9,10760,-99.9,13845,97,-99,120,-99,154,2,2006,20060410,CA
40.2884883,-122.1866644,1137710N,sp01,47,2440,SACRAMENTO R nr Red Bluff (NWS)         ,APR-JUL VOLUME,bound_10_50_90,1610,-99.9,2540,-99.9,3709,66,-99,104,-99,152,2,2006,20060410,CA
40.2126636,-121.163018,11399000,sp01,47,333,FEATHER R at Lake Almanor (DWR)         ,APR-JUL VOLUME,bound_50,-99.9,-99.9,290,-99.9,-99.9,-99,-99,87,-99,-99,2,2006,20060410,CA
39.7940508,-121.451913,11404500,sp01,47,1028,NF FEATHER R at Pulga (DWR)             ,APR-JUL VOLUME,bound_50,-99.9,-99.9,880,-99.9,-99.9,-99,-99,86,-99,-99,2,2006,20060410,CA
40.1683,-121.0919,1139950N,sp01,47,333,NF FEATHER R nr Prattville (NWS)        ,APR-JUL VOLUME,bound_10_50_90,186,-99.9,275,-99.9,440,56,-99,83,-99,132,2,2006,20060410,CA
39.7943,-121.4504,1140470N,sp01,47,962,NF FEATHER R nr Big Bar (NWS)           ,APR-JUL VOLUME,bound_10_50_90,539,-99.9,790,-99.9,1270,56,-99,82,-99,132,2,2006,20060410,CA
39.7429,-120.5767,11406750,sp01,47,86,MF FEATHER R nr Clio (DWR)              ,APR-JUL VOLUME,bound_50,-99.9,-99.9,70,-99.9,-99.9,-99,-99,81,-99,-99,2,2006,20060410,CA
39.5476653,-121.3041297,11396350,sp01,47,110,SF FEATHER R at Ponderosa Dam (DWR)     ,APR-JUL VOLUME,bound_50,-99.9,-99.9,90,-99.9,-99.9,-99,-99,82,-99,-99,2,2006,20060410,CA
39.5332197,-121.47469,11406800,sp01,47,1870,INFLOW to Oroville Reservoir (DWR)      ,APR-JUL VOLUME,bound_10_50_90,991,-99.9,1600,-99.9,2768,53,-99,86,-99,148,2,2006,20060410,CA
39.5332197,-121.47469,11406800,sp01,09,4775,INFLOW to Oroville Reservoir (DWR)      ,OCT-SEP VOLUME,bound_10_50_90,4536,-99.9,5665,-99.9,7879,95,-99,119,-99,165,2,2006,20060410,CA
39.5332197,-121.47469,1140680N,sp01,47,1760,INFLOW to Oroville Reservoir (NWS)      ,APR-JUL VOLUME,bound_10_50_90,986,-99.9,1450,-99.9,2358,56,-99,82,-99,134,2,2006,20060410,CA
39.5248936,-120.9380067,11413000,sp01,47,286,N YUBA R blw Goodyears Bar (DWR)        ,APR-JUL VOLUME,bound_50,-99.9,-99.9,240,-99.9,-99.9,-99,-99,84,-99,-99,2,2006,20060410,CA
39.5248936,-120.9380067,1141300N,sp01,47,273,N YUBA R blw Goodyears Bar (NWS)        ,APR-JUL VOLUME,bound_10_50_90,156,-99.9,230,-99.9,371,57,-99,84,-99,136,2,2006,20060410,CA
39.4501778,-120.653826,11415500,sp01,47,112,INFLOW JACKSON Mdws & BOWMAN Res(DWR)   ,APR-JUL VOLUME,bound_50,-99.9,-99.9,95,-99.9,-99.9,-99,-99,85,-99,-99,2,2006,20060410,CA
39.3185119,-120.6577122,11414250,sp01,47,233,S YUBA R nr Langs Crossing (DWR)        ,APR-JUL VOLUME,bound_50,-99.9,-99.9,190,-99.9,-99.9,-99,-99,82,-99,-99,2,2006,20060410,CA
39.3185119,-120.6577122,1141425N,sp01,47,225,S YUBA R nr Langs Crossing (NWS)        ,APR-JUL VOLUME,bound_10_50_90,126,-99.9,185,-99.9,299,56,-99,82,-99,133,2,2006,20060410,CA
39.2351708,-121.2741256,11418000,sp01,47,1044,YUBA R at Smartville (DWR)              ,APR-JUL VOLUME,bound_10_50_90,480,-99.9,910,-99.9,1566,46,-99,87,-99,150,2,2006,20060410,CA
39.2351708,-121.2741256,11418000,sp01,09,2459,YUBA R at Smartville (DWR)              ,OCT-SEP VOLUME,bound_10_50_90,2311,-99.9,2900,-99.9,3959,94,-99,118,-99,161,2,2006,20060410,CA
39.2351708,-121.2741256,1141800N,sp01,47,995,YUBA R at Smartville (NWS)              ,APR-JUL VOLUME,bound_10_50_90,567,-99.9,840,-99.9,1353,57,-99,84,-99,136,2,2006,20060410,CA
38.9360092,-121.023833,11427000,sp01,47,262,NF AMERICAN R at N FK Dam (DWR)         ,APR-JUL VOLUME,bound_50,-99.9,-99.9,250,-99.9,-99.9,-99,-99,95,-99,-99,2,2006,20060410,CA
38.9179539,-121.0152214,11433500,sp01,47,522,MF AMERICAN R nr Auburn (DWR)           ,APR-JUL VOLUME,bound_50,-99.9,-99.9,540,-99.9,-99.9,-99,-99,103,-99,-99,2,2006,20060410,CA
38.9179539,-121.0152214,1143350N,sp01,47,490,MF AMERICAN R nr Auburn (NWS)           ,APR-JUL VOLUME,bound_10_50_90,270,-99.9,440,-99.9,750,55,-99,90,-99,153,2,2006,20060410,CA
38.8653,-120.4264,1144100N,sp01,47,98,INFLOW to Union Valley Resv. (NWS)      ,APR-JUL VOLUME,bound_10_50_90,56,-99.9,94,-99.9,145,57,-99,96,-99,148,2,2006,20060410,CA
38.8237925,-120.5393692,11441900,sp01,47,173,SILVER CK blw Camino Div. Dam (DWR)     ,APR-JUL VOLUME,bound_50,-99.9,-99.9,180,-99.9,-99.9,-99,-99,104,-99,-99,2,2006,20060410,CA
38.8237925,-120.5393692,1144190N,sp01,47,158,SILVER CK blw Camino Div. Dam (NWS)     ,APR-JUL VOLUME,bound_10_50_90,90,-99.9,150,-99.9,231,57,-99,95,-99,146,2,2006,20060410,CA
38.63546,-121.227726,11446500,sp01,47,1282,INFLOW to Folsom Reservoir (DWR)        ,APR-JUL VOLUME,bound_10_50_90,795,-99.9,1300,-99.9,2205,62,-99,101,-99,172,2,2006,20060410,CA
38.63546,-121.227726,11446500,sp01,09,2830,INFLOW to Folsom Reservoir (DWR)        ,OCT-SEP VOLUME,bound_10_50_90,2689,-99.9,3450,-99.9,4783,95,-99,122,-99,169,2,2006,20060410,CA
38.63546,-121.227726,1144650N,sp01,47,1230,INFLOW to Folsom Reservoir (NWS)        ,APR-JUL VOLUME,bound_10_50_90,726,-99.9,1170,-99.9,1796,59,-99,95,-99,146,2,2006,20060410,CA
38.5001861,-121.045221,11335000,sp01,47,130,COSUMNES R at Michigan Bar (DWR)        ,APR-JUL VOLUME,bound_10_50_90,65,-99.9,125,-99.9,255,50,-99,96,-99,196,2,2006,20060410,CA
38.5001861,-121.045221,11335000,sp01,09,409,COSUMNES R at Michigan Bar (DWR)        ,OCT-SEP VOLUME,bound_10_50_90,339,-99.9,465,-99.9,736,83,-99,114,-99,180,2,2006,20060410,CA
38.5001861,-121.045221,1133500N,sp01,47,123,COSUMNES R at Michigan Bar (NWS)        ,APR-JUL VOLUME,bound_10_50_90,46,-99.9,125,-99.9,205,37,-99,102,-99,167,2,2006,20060410,CA
38.4401883,-120.504925,11316670,sp01,47,437,NF MOKELUMNE R nr West Point (DWR)      ,APR-JUL VOLUME,bound_50,-99.9,-99.9,460,-99.9,-99.9,-99,-99,105,-99,-99,2,2006,20060410,CA
38.4401883,-120.504925,1131667N,sp01,47,416,NF MOKELUMNE R blw Salt Sprgs Dam(NWS)  ,APR-JUL VOLUME,bound_10_50_90,204,-99.9,440,-99.9,674,49,-99,106,-99,162,2,2006,20060410,CA
38.2568614,-120.8507708,11320000,sp01,47,469,INFLOW to Pardee Reservoir (DWR)        ,APR-JUL VOLUME,bound_10_50_90,371,-99.9,515,-99.9,788,79,-99,110,-99,168,2,2006,20060410,CA
38.2568614,-120.8507708,11320000,sp01,09,774,INFLOW to Pardee Reservoir (DWR)        ,OCT-SEP VOLUME,bound_10_50_90,766,-99.9,965,-99.9,1339,99,-99,125,-99,173,2,2006,20060410,CA
38.2568614,-120.8507708,1132000N,sp01,47,460,INFLOW to Pardee Reservoir (NWS)        ,APR-JUL VOLUME,bound_10_50_90,271,-99.9,480,-99.9,690,59,-99,104,-99,150,2,2006,20060410,CA
38.1932511,-120.099076,11292900,sp01,47,334,MF STANISLAUS R blw Beardsley (DWR)     ,APR-JUL VOLUME,bound_50,-99.9,-99.9,380,-99.9,-99.9,-99,-99,114,-99,-99,2,2006,20060410,CA
38.1932511,-120.099076,1129290N,sp01,47,320,MF STANISLAUS R SandBar FlatAvery(NWS) ,APR-JUL VOLUME,bound_10_50_90,192,-99.9,340,-99.9,486,60,-99,106,-99,152,2,2006,20060410,CA
38.186585,-120.142133,11293000,sp01,47,224,N F Inflow to McKays Pt. Dam (DWR)      ,APR-JUL VOLUME,bound_50,-99.9,-99.9,260,-99.9,-99.9,-99,-99,116,-99,-99,2,2006,20060410,CA
37.9532583,-120.514643,11299000,sp01,47,716,INFLOW to New Melones Reservoir (DWR)   ,APR-JUL VOLUME,bound_10_50_90,580,-99.9,800,-99.9,1210,81,-99,112,-99,169,2,2006,20060410,CA
37.9532583,-120.514643,11299000,sp01,09,1196,INFLOW to New Melones Reservoir (DWR)   ,OCT-SEP VOLUME,bound_10_50_90,1196,-99.9,1505,-99.9,2045,100,-99,126,-99,171,2,2006,20060410,CA
37.9532583,-120.514643,1129900N,sp01,47,695,INFLOW to New Melones Reservoir (NWS)   ,APR-JUL VOLUME,bound_10_50_90,528,-99.9,750,-99.9,980,76,-99,108,-99,141,2,2006,20060410,CA
37.9676994,-119.9174028,11277300,sp01,47,322,CHERRY & ELEANOR CKS Hetch Hetchy(DWR) ,APR-JUL VOLUME,bound_50,-99.9,-99.9,350,-99.9,-99.9,-99,-99,109,-99,-99,2,2006,20060410,CA
37.9374214,-119.7982325,11276500,sp01,47,606,TUOLUMNE R nr Hetch Hetchy (DWR)        ,APR-JUL VOLUME,bound_50,-99.9,-99.9,690,-99.9,-99.9,-99,-99,114,-99,-99,2,2006,20060410,CA
37.9374214,-119.7982325,1127650N,sp01,47,596,TUOLUMNE R nr Hetch Hetchy (NWS)        ,APR-JUL VOLUME,bound_10_50_90,489,-99.9,700,-99.9,912,82,-99,117,-99,153,2,2006,20060410,CA
37.7015978,-120.4221392,11287500,sp01,47,1230,INFLOW to New Don Pedro Resv. (DWR)     ,APR-JUL VOLUME,bound_10_50_90,1021,-99.9,1370,-99.9,1956,83,-99,111,-99,159,2,2006,20060410,CA
37.7015978,-120.4221392,11287500,sp01,09,1974,INFLOW to New Don Pedro Resv. (DWR)     ,OCT-SEP VOLUME,bound_10_50_90,1836,-99.9,2285,-99.9,3040,93,-99,116,-99,154,2,2006,20060410,CA
37.7015978,-120.4221392,1128750N,sp01,47,1230,INFLOW to New Don Pedro Resv. (NWS)     ,APR-JUL VOLUME,bound_10_50_90,886,-99.9,1350,-99.9,1820,72,-99,110,-99,148,2,2006,20060410,CA
37.7168714,-119.6662789,11266500,sp01,47,362,MERCED R Pohono Bridge Yosemite(DWR)   ,APR-JUL VOLUME,bound_50,-99.9,-99.9,430,-99.9,-99.9,-99,-99,119,-99,-99,2,2006,20060410,CA
37.7168714,-119.6662789,1126650N,sp01,47,360,MERCED R Pohono Bridge Yosemite(NWS)   ,APR-JUL VOLUME,bound_10_50_90,259,-99.9,420,-99.9,580,72,-99,117,-99,161,2,2006,20060410,CA
37.5838233,-120.270188,11269500,sp01,47,633,INFLOW to Lake McClure (DWR)            ,APR-JUL VOLUME,bound_10_50_90,532,-99.9,715,-99.9,1057,84,-99,113,-99,167,2,2006,20060410,CA
37.5838233,-120.270188,11269500,sp01,09,1014,INFLOW to Lake McClure (DWR)            ,OCT-SEP VOLUME,bound_10_50_90,882,-99.9,1115,-99.9,1562,87,-99,110,-99,154,2,2006,20060410,CA
37.5838233,-120.270188,1126950N,sp01,47,645,INFLOW to Lake McClure (NWS)            ,APR-JUL VOLUME,bound_10_50_90,368,-99.9,700,-99.9,1032,57,-99,109,-99,160,2,2006,20060410,CA
37.5818789,-120.2801883,11270000,sp01,47,1014,SAN JOAQUIN R at Mammoth Pool (DWR)     ,APR-JUL VOLUME,bound_50,-99.9,-99.9,1170,-99.9,-99.9,-99,-99,115,-99,-99,2,2006,20060410,CA
37.2213342,-119.2126217,11237000,sp01,47,95,BIG CK blw Huntington Lk (DWR)          ,APR-JUL VOLUME,bound_50,-99.9,-99.9,115,-99.9,-99.9,-99,-99,121,-99,-99,2,2006,20060410,CA
37.3096642,-118.9620614,11230215,sp01,47,202,SF SAN JOAQUIN R nr Florence Lk (DWR)   ,APR-JUL VOLUME,bound_50,-99.9,-99.9,230,-99.9,-99.9,-99,-99,114,-99,-99,2,2006,20060410,CA
37.3096642,-118.9620614,1123021N,sp01,47,192,SF SAN JOAQUIN R nr Florence Lk (NWS)   ,APR-JUL VOLUME,bound_10_50_90,129,-99.9,210,-99.9,290,67,-99,109,-99,151,2,2006,20060410,CA
36.9999494,-119.7045894,11250100,sp01,47,1262,INFLOW to Millerton Lk (DWR)            ,APR-JUL VOLUME,bound_10_50_90,1060,-99.9,1460,-99.9,2070,84,-99,116,-99,164,2,2006,20060410,CA
36.9999494,-119.7045894,11250100,sp01,09,1851,INFLOW to Millerton Lk (DWR)            ,OCT-SEP VOLUME,bound_10_50_90,1573,-99.9,2070,-99.9,2814,85,-99,112,-99,152,2,2006,20060410,CA
36.9999494,-119.7045894,1125010N,sp01,47,1270,INFLOW to Millerton Lk (NWS)            ,APR-JUL VOLUME,bound_10_50_90,1016,-99.9,1420,-99.9,1816,80,-99,112,-99,143,2,2006,20060410,CA
36.9938342,-118.9812225,11215000,sp01,47,239,NF KINGS R nr Cliff Camp (DWR)          ,APR-JUL VOLUME,bound_50,-99.9,-99.9,280,-99.9,-99.9,-99,-99,117,-99,-99,2,2006,20060410,CA
36.9938342,-118.9812225,1121500N,sp01,47,240,NF KINGS R nr Cliff Camp (NWS)          ,APR-JUL VOLUME,bound_10_50_90,144,-99.9,260,-99.9,374,60,-99,108,-99,156,2,2006,20060410,CA
36.8305044,-119.3362347,11221500,sp01,47,1234,INFLOW to Pine Flat Reservoir (DWR)     ,APR-JUL VOLUME,bound_10_50_90,926,-99.9,1370,-99.9,1962,75,-99,111,-99,159,2,2006,20060410,CA
36.8305044,-119.3362347,11221500,sp01,09,1736,INFLOW to Pine Flat Reservoir (DWR)     ,OCT-SEP VOLUME,bound_10_50_90,1337,-99.9,1855,-99.9,2552,77,-99,107,-99,147,2,2006,20060410,CA
36.8305044,-119.3362347,1122150N,sp01,47,1250,INFLOW to Pine Flat Reservoir (NWS)     ,APR-JUL VOLUME,bound_10_50_90,900,-99.9,1350,-99.9,1800,72,-99,108,-99,144,2,2006,20060410,CA
36.4141158,-119.0126028,11210950,sp01,47,290,KAWEAH R at Terminus Reservoir (DWR)    ,APR-JUL VOLUME,bound_10_50_90,174,-99.9,275,-99.9,461,60,-99,95,-99,159,2,2006,20060410,CA
36.4141158,-119.0126028,11210950,sp01,09,460,KAWEAH R at Terminus Reservoir (DWR)    ,OCT-SEP VOLUME,bound_10_50_90,290,-99.9,425,-99.9,658,63,-99,92,-99,143,2,2006,20060410,CA
36.4141158,-119.0126028,1121095N,sp01,47,290,KAWEAH R at Terminus Reservoir (NWS)    ,APR-JUL VOLUME,bound_10_50_90,154,-99.9,300,-99.9,444,53,-99,103,-99,153,2,2006,20060410,CA
36.05634,-118.9237086,11204900,sp01,47,65,TULE R at Success Reservoir (DWR)       ,APR-JUL VOLUME,bound_10_50_90,26,-99.9,50,-99.9,110,40,-99,77,-99,169,2,2006,20060410,CA
36.05634,-118.9237086,11204900,sp01,09,153,TULE R at Success Reservoir (DWR)       ,OCT-SEP VOLUME,bound_10_50_90,75,-99.9,117,-99.9,220,49,-99,76,-99,144,2,2006,20060410,CA
