lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
43.6590603,-115.7270464,13185000,sn01,47,635,Boise R nr Twin Springs (1)             ,APR-JUL VOLUME,bound_05_30_50_70_95,270,410,475,540,680,43,65,75,85,107,2,2010,20100301,ID
43.6590603,-115.7270464,13185000,sn01,49,690,Boise R nr Twin Springs (1)             ,APR-SEP VOLUME,bound_05_30_50_70_95,300,450,520,590,740,43,65,75,86,107,2,2010,20100301,ID
43.3415619,-115.478696,13190500,sn01,27,610,SF BOISE at Anderson Ranch Dam (12)    ,FEB-JUL VOLUME,bound_05_30_50_70_95,189,350,425,500,660,31,57,70,82,108,2,2010,20100301,ID
43.3415619,-115.478696,13190500,sn01,47,540,SF BOISE at Anderson Ranch Dam (12)    ,APR-JUL VOLUME,bound_05_30_50_70_95,166,305,370,435,575,31,56,69,81,106,2,2010,20100301,ID
43.3415619,-115.478696,13190500,sn01,49,580,SF BOISE at Anderson Ranch Dam (12)    ,APR-SEP VOLUME,bound_05_30_50_70_95,177,325,390,455,605,31,56,67,78,104,2,2010,20100301,ID
43.6479475,-115.9898317,13200000,sn01,27,181,MORES CK nr Arrowrock Dam               ,FEB-JUL VOLUME,bound_10_30_50_70_90,49,80,105,134,182,27,44,58,74,101,2,2010,20100301,ID
43.6479475,-115.9898317,13200000,sn01,47,131,MORES CK nr Arrowrock Dam               ,APR-JUL VOLUME,bound_10_30_50_70_90,41,63,80,99,132,31,48,61,76,101,2,2010,20100301,ID
43.6479475,-115.9898317,13200000,sn01,49,137,MORES CK nr Arrowrock Dam               ,APR-SEP VOLUME,bound_10_30_50_70_90,43,65,83,103,137,31,47,61,75,100,2,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,27,1700,Boise R nr Boise (12)                  ,FEB-JUL VOLUME,bound_05_30_50_70_95,620,1010,1180,1350,1740,36,59,69,79,102,2,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,46,1260,Boise R nr Boise (12)                  ,APR-JUN VOLUME,bound_05_30_50_70_95,540,780,890,1000,1240,43,62,71,79,98,2,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,47,1410,Boise R nr Boise (12)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,495,835,990,1140,1480,35,59,70,81,105,2,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,49,1530,Boise R nr Boise (12)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,535,905,1070,1240,1610,35,59,70,81,105,2,2010,20100301,ID
44.0851756,-115.6220522,13235000,sn01,47,440,SF Payette R at Lowman                  ,APR-JUL VOLUME,bound_10_30_50_70_90,230,280,320,360,425,52,64,73,82,97,2,2010,20100301,ID
44.0851756,-115.6220522,13235000,sn01,49,495,SF Payette R at Lowman                  ,APR-SEP VOLUME,bound_10_30_50_70_90,260,320,360,405,475,53,65,73,82,96,2,2010,20100301,ID
44.2915656,-115.6434458,13236500,sn01,47,134,Deadwood Resv Inflow (12)              ,APR-JUL VOLUME,bound_05_30_50_70_95,60,88,101,114,142,45,66,75,85,106,2,2010,20100301,ID
44.2915656,-115.6434458,13236500,sn01,49,142,Deadwood Resv Inflow (12)              ,APR-SEP VOLUME,bound_05_30_50_70_95,61,92,106,120,151,43,65,75,85,106,2,2010,20100301,ID
44.9135078,-115.9973453,13240000,sn01,47,85,Lake Fork Payette R nr McCall           ,APR-JUL VOLUME,bound_10_30_50_70_90,49,58,64,71,81,58,68,75,84,95,2,2010,20100301,ID
44.9135078,-115.9973453,13240000,sn01,49,89,Lake Fork Payette R nr McCall           ,APR-SEP VOLUME,bound_10_30_50_70_90,50,59,66,73,84,56,66,74,82,94,2,2010,20100301,ID
44.5121156,-116.0320758,13245000,sn01,47,520,NF Payette R at Cascade (12)           ,APR-JUL VOLUME,bound_05_30_50_70_95,182,305,360,415,540,35,59,69,80,104,2,2010,20100301,ID
44.5121156,-116.0320758,13245000,sn01,49,540,NF Payette R at Cascade (12)           ,APR-SEP VOLUME,bound_05_30_50_70_95,182,310,370,430,560,34,57,69,80,104,2,2010,20100301,ID
44.1137808,-116.1079042,13246000,sn01,47,675,NF Payette R nr Banks (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,290,390,460,530,630,43,58,68,79,93,2,2010,20100301,ID
44.1137808,-116.1079042,13246000,sn01,49,700,NF Payette R nr Banks (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,275,385,460,535,645,39,55,66,76,92,2,2010,20100301,ID
43.9423903,-116.1967922,13247500,sn01,47,1640,Payette R nr Horseshoe Bend (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,635,955,1100,1250,1570,39,58,67,76,96,2,2010,20100301,ID
43.9423903,-116.1967922,13247500,sn01,49,1760,Payette R nr Horseshoe Bend (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,640,1020,1200,1380,1760,36,58,68,78,100,2,2010,20100301,ID
44.2673878,-116.7721033,13266000,sn01,27,650,Weiser R nr Weiser (1)                  ,FEB-JUL VOLUME,bound_05_30_50_70_95,189,370,470,585,875,29,57,72,90,135,2,2010,20100301,ID
44.2673878,-116.7721033,13266000,sn01,47,390,Weiser R nr Weiser (1)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,104,210,270,340,515,27,54,69,87,132,2,2010,20100301,ID
44.2673878,-116.7721033,13266000,sn01,49,420,Weiser R nr Weiser (1)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,116,225,290,360,540,28,54,69,86,129,2,2010,20100301,ID
44.2454419,-116.9809997,13269000,sn01,47,5770,Snake River At Weiser Id               ,APR-JUL VOLUME,bound_05_30_50_70_95,173,1760,2650,3540,5500,3,31,46,61,95,2,2010,20100301,ID
45.2512694,-116.6982,13290450,sn01,47,6210,Snake R At Hells Canyon Dam Id-or (obs),APR-JUL VOLUME,bound_05_30_50_70_95,250,2110,3060,4010,6110,4,34,49,65,98,2,2010,20100301,ID
41.6887942,-115.8448067,13174500,sn01,37,32,Owyhee R nr Gold Creek (2)              ,MAR-JUL VOLUME,bound_10_30_50_70_90,9.19,14.9,19.9,26,37,29,47,62,81,116,2,2010,20100301,NV
41.6887942,-115.8448067,13174500,sn01,39,31,Owyhee R nr Gold Creek (2)              ,MAR-SEP VOLUME,bound_10_30_50_70_90,9.4,15.1,20,26,36,30,49,65,84,116,2,2010,20100301,NV
41.9221236,-116.0703747,13176000,sn01,37,107,Owyhee R nr Owyhee                      ,MAR-JUL VOLUME,bound_10_30_50_70_90,38,57,72,89,116,36,53,67,83,108,2,2010,20100301,NV
41.9221236,-116.0703747,13176000,sn01,47,82,Owyhee R nr Owyhee                      ,APR-JUL VOLUME,bound_10_30_50_70_90,16.2,43,61,79,106,20,52,74,96,129,2,2010,20100301,NV
41.7998978,-116.4842728,13177800,sn01,37,102,SF Owyhee R nr Whiterock                ,MAR-JUL VOLUME,bound_10_30_50_70_90,32,52,68,86,116,31,51,67,84,114,2,2010,20100301,NV
41.7998978,-116.4842728,13177800,sn01,47,85,SF OWYHEE nr Whiterock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.4,37,60,83,118,3,44,71,98,139,2,2010,20100301,NV
42.8671006,-117.6487678,13181000,sn01,27,655,Owyhee R nr Rome                        ,FEB-JUL VOLUME,bound_10_30_50_70_90,181,310,420,545,760,28,47,64,83,116,2,2010,20100301,OR
42.8671006,-117.6487678,13181000,sn01,29,675,Owyhee R nr Rome                        ,FEB-SEP VOLUME,bound_10_30_50_70_90,190,325,435,560,780,28,48,64,83,116,2,2010,20100301,OR
42.8671006,-117.6487678,13181000,sn01,49,400,Owyhee R nr Rome                        ,APR-SEP VOLUME,bound_10_30_50_70_90,110,192,260,340,475,28,48,65,85,119,2,2010,20100301,OR
43.6546033,-117.2554444,13183000,sn01,27,700,Owyhee R blw Owyhee Dam (2)             ,FEB-JUL VOLUME,bound_10_30_50_70_90,42,185,435,685,1050,6,26,62,98,150,2,2010,20100301,OR
43.6546033,-117.2554444,13183000,sn01,29,730,Owyhee R blw Owyhee Dam (2)             ,FEB-SEP VOLUME,bound_10_30_50_70_90,22,197,455,715,1090,3,27,62,98,149,2,2010,20100301,OR
43.6546033,-117.2554444,13183000,sn01,49,430,Owyhee R blw Owyhee Dam (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,9,94,245,395,620,2,22,57,92,144,2,2010,20100301,OR
43.7846025,-118.3315872,13214000,sn01,27,127,Malheur R nr Drewsey                    ,FEB-JUL VOLUME,bound_10_30_50_70_90,36,63,86,112,157,28,50,68,88,124,2,2010,20100301,OR
43.7846025,-118.3315872,13214000,sn01,47,74,Malheur R nr Drewsey                    ,APR-JUL VOLUME,bound_10_30_50_70_90,16.8,34,49,67,98,23,46,66,91,132,2,2010,20100301,OR
43.7846025,-118.3315872,13214000,sn01,49,76,Malheur R nr Drewsey                    ,APR-SEP VOLUME,bound_10_30_50_70_90,17,35,51,70,103,22,46,67,92,136,2,2010,20100301,OR
43.9076583,-118.1532492,13217500,sn01,27,90,NF Malheur R at Beulah                  ,FEB-JUL VOLUME,bound_10_30_50_70_90,33,52,67,84,114,37,58,74,93,127,2,2010,20100301,OR
43.9076583,-118.1532492,13217500,sn01,29,97.6,NF Malheur R at Beulah                  ,FEB-SEP VOLUME,bound_10_30_50_70_90,36,56,72,90,121,37,57,74,92,124,2,2010,20100301,OR
44.0137714,-117.3968503,13226500,sn01,35,20,Bully Ck at Warm Springs                ,MAR-MAY VOLUME,bound_10_30_50_70_90,3.4,9.6,15.5,23,36,17,48,78,115,180,2,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,27,57,Burnt R nr Hereford                     ,FEB-JUL VOLUME,bound_10_30_50_70_90,21,31,39,48,63,37,54,68,84,111,2,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,29,57.1,Burnt R nr Hereford                     ,FEB-SEP VOLUME,bound_10_30_50_70_90,20,31,39,48,63,35,54,68,84,110,2,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,47,37,Burnt R nr Hereford                     ,APR-JUL VOLUME,bound_10_30_50_70_90,12,19.2,25,32,43,32,52,68,86,116,2,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,49,39,Burnt R nr Hereford                     ,APR-SEP VOLUME,bound_10_30_50_70_90,13.1,21,27,34,46,34,54,69,87,118,2,2010,20100301,OR
44.6915433,-118.06494,13275200,sn01,27,19.4,Deer Ck nr Sumpter                      ,FEB-JUL VOLUME,bound_10_30_50_70_90,10.3,13.3,15.5,17.9,22,53,69,80,92,113,2,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,27,74,Powder R nr Sumpter                     ,FEB-JUL VOLUME,bound_10_30_50_70_90,36,48,57,67,83,49,65,77,91,112,2,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,29,74.9,Powder R nr Sumpter                     ,FEB-SEP VOLUME,bound_10_30_50_70_90,36,48,58,68,85,48,64,77,91,113,2,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,47,58,Powder R nr Sumpter                     ,APR-JUL VOLUME,bound_10_30_50_70_90,26,35,43,51,65,45,60,74,88,112,2,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,49,59,Powder R nr Sumpter                     ,APR-SEP VOLUME,bound_10_30_50_70_90,26,36,44,53,67,44,61,75,90,114,2,2010,20100301,OR
45.0443017,-118.1260517,13282400,sn01,27,17.9,Anthony Ck bl North Fork                ,FEB-JUL VOLUME,bound_10_30_50_70_90,10.8,12.9,14.5,16.1,18.7,60,72,81,90,104,2,2010,20100301,OR
45.0662481,-118.0327172,13283600,sn01,27,17,Wolf Ck Reservoir Inflow (2)            ,FEB-JUL VOLUME,bound_10_30_50_70_90,8.9,12.3,15,17.9,23,52,72,88,105,135,2,2010,20100301,OR
45.0662481,-118.0327172,13283600,sn01,36,16.2,Wolf Ck Reservoir Inflow (2)            ,MAR-JUN VOLUME,bound_10_30_50_70_90,7.2,11.2,14,16.8,21,44,69,86,104,130,2,2010,20100301,OR
45.0095961,-117.5760428,13285900,sn01,27,15.1,Big Ck nr Medical Springs               ,FEB-JUL VOLUME,bound_10_30_50_70_90,6.5,9.9,12.6,15.6,21,43,66,83,103,139,2,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,27,208,Pine Ck nr Oxbow                        ,FEB-JUL VOLUME,bound_10_30_50_70_90,111,152,180,210,250,53,73,87,101,120,2,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,29,214,Pine Ck nr Oxbow                        ,FEB-SEP VOLUME,bound_10_30_50_70_90,114,156,184,210,255,53,73,86,98,119,2,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,47,148,Pine Ck nr Oxbow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,75,104,123,142,171,51,70,83,96,116,2,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,49,154,Pine Ck nr Oxbow                        ,APR-SEP VOLUME,bound_10_30_50_70_90,78,107,127,147,176,51,69,82,95,114,2,2010,20100301,OR
45.5623783,-116.8343178,13292000,sn01,47,270,Imnaha R at Imnaha                      ,APR-JUL VOLUME,bound_10_30_50_70_90,120,177,215,255,310,44,66,80,94,115,2,2010,20100301,OR
45.5623783,-116.8343178,13292000,sn01,49,295,Imnaha R at Imnaha                      ,APR-SEP VOLUME,bound_10_30_50_70_90,134,194,235,275,335,45,66,80,93,114,2,2010,20100301,OR
45.3462431,-118.1249425,13319000,sn01,37,247,Grande Ronde R at La Grande             ,MAR-JUL VOLUME,bound_10_30_50_70_90,124,162,190,220,270,50,66,77,89,109,2,2010,20100301,ID
45.3462431,-118.1249425,13319000,sn01,39,254,Grande Ronde R at La Grande             ,MAR-SEP VOLUME,bound_10_30_50_70_90,131,170,200,230,285,52,67,79,91,112,2,2010,20100301,ID
45.3462431,-118.1249425,13319000,sn01,47,182,Grande Ronde R at La Grande             ,APR-JUL VOLUME,bound_10_30_50_70_90,81,112,135,160,200,45,62,74,88,110,2,2010,20100301,ID
45.3462431,-118.1249425,13319000,sn01,49,188,Grande Ronde R at La Grande             ,APR-SEP VOLUME,bound_10_30_50_70_90,84,116,140,167,210,45,62,74,89,112,2,2010,20100301,ID
45.1554169,-117.7749342,13320000,sn01,47,62,Catherine Ck nr Union                   ,APR-JUL VOLUME,bound_10_30_50_70_90,37,45,51,57,67,60,73,82,92,108,2,2010,20100301,OR
45.1554169,-117.7749342,13320000,sn01,49,66,Catherine Ck nr Union                   ,APR-SEP VOLUME,bound_10_30_50_70_90,41,49,55,61,72,62,74,83,92,109,2,2010,20100301,OR
45.2720975,-117.2107242,13325000,sn01,29,12.5,EF Wallowa R nr Joseph                  ,FEB-SEP VOLUME,bound_10_30_50_70_90,7.6,9.3,10.5,11.8,13.9,61,74,84,94,111,2,2010,20100301,OR
45.3373744,-117.2273906,13327500,sn01,47,64,Wallowa R at Joseph                     ,APR-JUL VOLUME,bound_10_30_50_70_90,44,51,56,61,70,69,80,88,95,109,2,2010,20100301,OR
45.3373731,-117.2926744,13329500,sn01,47,36,Hurricane Ck nr Joseph                  ,APR-JUL VOLUME,bound_10_30_50_70_90,21,27,31,35,42,58,75,86,97,117,2,2010,20100301,OR
45.3373731,-117.2926744,13329500,sn01,49,42,Hurricane Ck nr Joseph                  ,APR-SEP VOLUME,bound_10_30_50_70_90,25,31,36,41,49,60,74,86,98,117,2,2010,20100301,OR
45.4387583,-117.427406,13330000,sn01,47,112,Lostine R nr Lostine                    ,APR-JUL VOLUME,bound_10_30_50_70_90,71,84,94,104,120,63,75,84,93,107,2,2010,20100301,OR
