lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
48.6333169,-112.3469964,06099000,mb01,47,81,CUT BANK CREEK at Cut Bank              ,APR-JUL VOLUME,bound_10_30_50_70_90,46,62,73,84,100,57,77,90,104,123,4,2006,20060608,MT
48.6333169,-112.3469964,06099000,mb01,49,90,CUT BANK CREEK at Cut Bank              ,APR-SEP VOLUME,bound_10_30_50_70_90,51,69,81,93,111,57,77,90,103,123,4,2006,20060608,MT
48.427205,-111.8897444,06099500,mb01,47,415,MARIAS RIVER nr Shelby (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,195,280,340,400,485,47,67,82,96,117,4,2006,20060608,MT
48.427205,-111.8897444,06099500,mb01,49,440,MARIAS RIVER nr Shelby (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,210,300,360,420,510,48,68,82,95,116,4,2006,20060608,MT
47.9302408,-111.5527636,06108000,mb01,47,51,TETON nr Dutton                         ,APR-JUL VOLUME,bound_10_30_50_70_90,5.1,15.3,27,43,78,10,30,53,84,153,4,2006,20060608,MT
47.9302408,-111.5527636,06108000,mb01,49,59,TETON nr Dutton                         ,APR-SEP VOLUME,bound_10_30_50_70_90,6.5,18.3,31,49,86,11,31,53,83,146,4,2006,20060608,MT
48.0049733,-110.2577078,06109500,mb01,49,4060,MISSOURI RIVER at Virgelle (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,3150,3942,4480,5016,5811,78,97,110,124,143,4,2006,20060608,MT
48.0049733,-110.2577078,06109500,mb01,47,3450,MISSOURI RIVER at Virgelle (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,2670,3343,3800,4255,4930,77,97,110,123,143,4,2006,20060608,MT
47.6308233,-108.6876522,06115200,mb01,49,4350,MISSOURI RIVER nr Landusky (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,3095,3944,4520,5096,5941,71,91,104,117,137,4,2006,20060608,MT
47.6308233,-108.6876522,06115200,mb01,47,3690,MISSOURI RIVER nr Landusky (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,2632,3351,3840,4330,5050,71,91,104,117,137,4,2006,20060608,MT
46.6099517,-110.5757567,06115500,mb01,47,4.6,NF MUSSELSHELL nr Delpine               ,APR-JUL VOLUME,bound_10_30_50_70_90,2.4,3.8,4.8,5.8,7.2,52,83,104,126,157,4,2006,20060608,MT
46.6099517,-110.5757567,06115500,mb01,49,5.4,NF MUSSELSHELL nr Delpine               ,APR-SEP VOLUME,bound_10_30_50_70_90,2.9,4.5,5.6,6.7,8.3,54,83,104,124,154,4,2006,20060608,MT
46.4532808,-110.3821361,06118500,mb01,47,52,SF MUSSELSHELL abv Martinsdale          ,APR-JUL VOLUME,bound_10_30_50_70_90,36,56,69,82,102,69,108,133,158,196,4,2006,20060608,MT
46.4532808,-110.3821361,06118500,mb01,49,56,SF MUSSELSHELL abv Martinsdale          ,APR-SEP VOLUME,bound_10_30_50_70_90,39,60,74,88,109,70,107,132,157,195,4,2006,20060608,MT
46.4299564,-109.8407389,06120500,mb01,47,77,MUSSELSHELL at Harlowton (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,80,95,106,117,132,104,123,138,152,171,4,2006,20060608,MT
46.4299564,-109.8407389,06120500,mb01,49,81,MUSSELSHELL at Harlowton (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,85,101,112,123,139,105,125,138,152,172,4,2006,20060608,MT
46.4280192,-108.5726353,06126500,mb01,47,99,MUSSELSHELL nr Roundup (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,116,136,150,164,186,117,137,152,166,188,4,2006,20060608,MT
46.4280192,-108.5726353,06126500,mb01,49,102,MUSSELSHELL nr Roundup (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,118,138,152,166,185,116,135,149,163,181,4,2006,20060608,MT
48.0441847,-106.3564211,06132000,mb01,49,4330,MISSOURI RIVER below Fort Peck (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,3262,4106,4680,5256,6101,75,95,108,121,141,4,2006,20060608,MT
48.0441847,-106.3564211,06132000,mb01,47,3740,MISSOURI RIVER below Fort Peck (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,2815,3544,4040,4536,5266,75,95,108,121,141,4,2006,20060608,MT
48.1125236,-103.7182558,06330000,mb01,49,11200,LAKE SAKAKAWEA Inflow (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,8060,9520,10500,11540,12990,72,85,94,103,116,4,2006,20060608,MT
48.1125236,-103.7182558,06330000,mb01,47,9740,LAKE SAKAKAWEA Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,7010,8280,9160,10030,11300,72,85,94,103,116,4,2006,20060608,MT
48.82833333,-113.5211111,05516000,mb01,47,105,LAKE SHERBURNE Inflow                   ,APR-JUL VOLUME,bound_10_30_50_70_90,79,87,93,99,107,75,83,89,94,102,4,2006,20060608,MT
48.82833333,-113.5211111,05516000,mb01,49,122,LAKE SHERBURNE Inflow                   ,APR-SEP VOLUME,bound_10_30_50_70_90,93,103,109,115,125,76,84,89,94,102,4,2006,20060608,MT
48.833315,-113.41982,05017500,mb01,47,385,ST. MARY RIVER nr Babb (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,290,325,350,375,410,75,84,91,97,106,4,2006,20060608,MT
48.833315,-113.41982,05017500,mb01,49,450,ST. MARY RIVER nr Babb (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,345,385,410,435,475,77,86,91,97,106,4,2006,20060608,MT
49.0033211,-113.3142608,05020500,mb01,47,435,ST. MARY RIVER at US/CAN Border (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,330,380,415,450,500,76,87,95,103,115,4,2006,20060608,MT
49.0033211,-113.3142608,05020500,mb01,49,515,ST. MARY RIVER at US/CAN Border (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,395,450,490,530,585,77,87,95,103,114,4,2006,20060608,MT
49.0074922,-112.5459017,06133000,mb01,47,33,MILK RIVER @ Western Crossing  (3)      ,APR-JUL VOLUME,bound_10_30_50_70_90,8.3,13.2,26,34,50,25,40,79,103,152,4,2006,20060608,MT
49.0074922,-112.5459017,06133000,mb01,49,36,MILK RIVER @ Western Crossing  (3)      ,APR-SEP VOLUME,bound_10_30_50_70_90,9,14.4,29,38,56,25,40,81,106,156,4,2006,20060608,MT
49.1436192,-112.0797494,06134500,mb01,47,43.5,MILK RIVER @ Milk River AB  (23)      ,APR-JUL VOLUME,bound_10_30_50_70_90,13.5,21,42,55,80,31,48,97,126,184,4,2006,20060608,MT
49.1436192,-112.0797494,06134500,mb01,49,50.9,MILK RIVER @ Milk River AB  (23)      ,APR-SEP VOLUME,bound_10_30_50_70_90,14.8,23,47,61,89,29,45,92,120,175,4,2006,20060608,MT
48.9828,-110.4694,06135100,mb01,47,60.6,MILK RIVER @ Eastern Crossing(23)      ,APR-JUL VOLUME,bound_10_30_50_70_90,13.9,22,49,63,96,23,36,81,104,158,4,2006,20060608,MT
48.9828,-110.4694,06135100,mb01,49,69.2,MILK RIVER @ Eastern Crossing(23)      ,APR-SEP VOLUME,bound_10_30_50_70_90,15.9,26,55,72,107,23,38,79,104,155,4,2006,20060608,MT
48.4093,-109.7222,06140200,mb01,47,8.7,BEAVER CREEK near Havre                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1.75,4.5,6.4,8.3,11.1,20,52,74,95,128,4,2006,20060608,MT
40.9374736,-106.3383597,06620000,pb01,47,245,NORTH PLATTE RIVER nr Northgate         ,APR-JUL VOLUME,bound_10_30_50_70_90,190,241,280,321,388,78,98,114,131,158,4,2006,20060608,CO
40.9374736,-106.3383597,06620000,pb01,49,270,NORTH PLATTE RIVER nr Northgate         ,APR-SEP VOLUME,bound_10_30_50_70_90,212,270,310,350,410,79,100,115,130,152,4,2006,20060608,CO
41.3032986,-106.7153128,06625000,pb01,47,156,ENCAMPMENT RIVER nr Encampment          ,APR-JUL VOLUME,bound_10_30_50_70_90,159,180,194,210,230,102,115,124,135,147,4,2006,20060608,WY
41.3032986,-106.7153128,06625000,pb01,49,165,ENCAMPMENT RIVER nr Encampment          ,APR-SEP VOLUME,bound_10_30_50_70_90,167,190,205,220,245,101,115,124,133,148,4,2006,20060608,WY
41.8721814,-107.0575464,06630000,pb01,47,670,NORTH PLATTE RIVER nr Sinclair          ,APR-JUL VOLUME,bound_10_30_50_70_90,590,715,805,895,1020,88,107,120,134,152,4,2006,20060608,WY
41.8721814,-107.0575464,06630000,pb01,49,725,NORTH PLATTE RIVER nr Sinclair          ,APR-SEP VOLUME,bound_10_30_50_70_90,635,775,870,965,1110,88,107,120,133,153,4,2006,20060608,WY
41.5852456,-106.2227908,06632400,pb01,47,53,ROCK CREEK nr Arlington                 ,APR-JUL VOLUME,bound_10_30_50_70_90,41,48,54,60,69,77,91,102,113,130,4,2006,20060608,WY
41.5852456,-106.2227908,06632400,pb01,49,57,ROCK CREEK nr Arlington                 ,APR-SEP VOLUME,bound_10_30_50_70_90,44,52,58,64,74,77,91,102,112,130,4,2006,20060608,WY
42.0096844,-106.513083,06635000,pb01,47,122,MEDICINE BOW RIVER abv Seminoe          ,APR-JUL VOLUME,bound_10_30_50_70_90,45,76,101,130,179,37,62,83,107,147,4,2006,20060608,WY
42.0096844,-106.513083,06635000,pb01,49,128,MEDICINE BOW RIVER abv Seminoe          ,APR-SEP VOLUME,bound_10_30_50_70_90,49,80,106,136,186,38,62,83,106,145,4,2006,20060608,WY
42.1557925,-106.908655,06635500,pb01,47,800,SEMINOE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,655,810,915,1020,1170,82,101,114,128,146,4,2006,20060608,WY
42.1557925,-106.908655,06635500,pb01,49,860,SEMINOE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,735,885,985,1085,1235,85,103,115,126,144,4,2006,20060608,WY
42.4577364,-107.1964467,06639000,pb01,47,74,SWEETWATER RIVER nr Alcova              ,APR-JUL VOLUME,bound_10_30_50_70_90,31,54,70,86,109,42,73,95,116,147,4,2006,20060608,WY
42.4577364,-107.1964467,06639000,pb01,49,80,SWEETWATER RIVER nr Alcova              ,APR-SEP VOLUME,bound_10_30_50_70_90,33,57,74,91,115,41,71,92,114,144,4,2006,20060608,WY
42.6810781,-105.63055,06649000,pb01,47,24,LaPRELE CREEK abv Reservoir             ,APR-JUL VOLUME,bound_10_30_50_70_90,3.6,12.2,18,24,33,15,51,75,100,138,4,2006,20060608,WY
42.6810781,-105.63055,06649000,pb01,49,24,LaPRELE CREEK abv Reservoir             ,APR-SEP VOLUME,bound_10_30_50_70_90,3.8,12.4,18.2,24,33,16,52,76,100,138,4,2006,20060608,WY
42.8638553,-105.866115,06646600,pb01,47,37.5,DEER CREEK at Glenrock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,17.6,25,30,35,42,47,67,80,93,112,4,2006,20060608,WY
42.8638553,-105.866115,06646600,pb01,49,41,DEER CREEK at Glenrock                  ,APR-SEP VOLUME,bound_10_30_50_70_90,17.3,25,30,35,43,42,61,73,85,105,4,2006,20060608,WY
42.6505239,-105.1633103,06652000,pb01,47,152,NORTH PLATTE - Alcova to Orin Gain      ,APR-JUL VOLUME,bound_10_30_50_70_90,50,96,128,160,206,33,63,84,105,136,4,2006,20060608,WY
42.6505239,-105.1633103,06652000,pb01,49,161,NORTH PLATTE - Alcova to Orin Gain      ,APR-SEP VOLUME,bound_10_30_50_70_90,56,103,135,167,214,35,64,84,104,133,4,2006,20060608,WY
42.4569133,-104.9477478,06652800,pb01,47,960,NORTH PLATTE RIVER blw Glendo Res       ,APR-JUL VOLUME,bound_10_30_50_70_90,725,885,990,1100,1250,76,92,103,115,130,4,2006,20060608,WY
42.4569133,-104.9477478,06652800,pb01,49,990,NORTH PLATTE RIVER blw Glendo Res       ,APR-SEP VOLUME,bound_10_30_50_70_90,750,920,1030,1140,1310,76,93,104,115,132,4,2006,20060608,WY
42.2805242,-104.7546867,06656000,pb01,47,970,NORTH PLATTE RIVER blw Guernsey Res     ,APR-JUL VOLUME,bound_10_30_50_70_90,690,885,1020,1150,1350,71,91,105,119,139,4,2006,20060608,WY
42.2805242,-104.7546867,06656000,pb01,49,1010,NORTH PLATTE RIVER blw Guernsey Res     ,APR-SEP VOLUME,bound_10_30_50_70_90,720,920,1060,1200,1400,71,91,105,119,139,4,2006,20060608,WY
41.1380303,-105.9808394,06659500,pb01,47,123,LARAMIE RIVER nr Woods                  ,APR-JUL VOLUME,bound_10_30_50_70_90,84,118,141,164,198,68,96,115,133,161,4,2006,20060608,WY
41.1380303,-105.9808394,06659500,pb01,49,135,LARAMIE RIVER nr Woods                  ,APR-SEP VOLUME,bound_10_30_50_70_90,92,129,155,181,220,68,96,115,134,163,4,2006,20060608,WY
41.2949728,-106.0347292,06661000,pb01,47,59,LITTLE LARAMIE RIVER nr Filmore         ,APR-JUL VOLUME,bound_10_30_50_70_90,54,63,69,75,84,92,107,117,127,142,4,2006,20060608,WY
41.2949728,-106.0347292,06661000,pb01,49,64,LITTLE LARAMIE RIVER nr Filmore         ,APR-SEP VOLUME,bound_10_30_50_70_90,57,67,74,81,91,89,105,116,127,142,4,2006,20060608,WY
38.9923,-105.8891,06694650,pb01,47,16.8,Antero Reservoir inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,10.3,15,19.4,25,37,61,89,115,149,220,4,2006,20060608,CO
38.9923,-105.8891,06694650,pb01,49,20.6,Antero Reservoir inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,12.2,18.3,24,32,47,59,89,117,155,228,4,2006,20060608,CO
38.9694,-105.6092,06694920,pb01,47,56,Spinney Mountain Reservoir inflow       ,APR-JUL VOLUME,bound_10_30_50_70_90,34,49,63,81,116,61,88,112,145,207,4,2006,20060608,CO
38.9694,-105.6092,06694920,pb01,49,69,Spinney Mountain Reservoir inflow       ,APR-SEP VOLUME,bound_10_30_50_70_90,41,61,80,105,155,59,88,116,152,225,4,2006,20060608,CO
38.9046,-105.4723,06695500,pb01,47,58,Elevenmile Canyon Reservoir inflow      ,APR-JUL VOLUME,bound_10_30_50_70_90,35,52,67,87,127,60,90,116,150,219,4,2006,20060608,CO
38.9046,-105.4723,06695500,pb01,49,72,Elevenmile Canyon Reservoir inflow      ,APR-SEP VOLUME,bound_10_30_50_70_90,41,62,83,111,169,57,86,115,154,235,4,2006,20060608,CO
39.2091,-105.267,06701000,pb01,47,115,Cheesman Lake inflow                    ,APR-JUL VOLUME,bound_10_30_50_70_90,69,104,137,180,270,60,90,119,157,235,4,2006,20060608,CO
39.2091,-105.267,06701000,pb01,49,142,Cheesman Lake inflow                    ,APR-SEP VOLUME,bound_10_30_50_70_90,84,127,169,225,341,59,89,119,158,240,4,2006,20060608,CO
39.4091558,-105.16999,06707500,pb01,47,205,South Platte River at South Platte      ,APR-JUL VOLUME,bound_10_30_50_70_90,110,173,235,319,502,54,84,115,156,245,4,2006,20060608,CO
39.4091558,-105.16999,06707500,pb01,49,255,South Platte River at South Platte      ,APR-SEP VOLUME,bound_10_30_50_70_90,138,219,300,410,650,54,86,118,161,255,4,2006,20060608,CO
39.63276587,-105.3366596,06710385,pb01,47,19.3,Bear Creek abv Evergreen                ,APR-JUL VOLUME,bound_10_30_50_70_90,10.2,16.1,22,30,47,53,83,114,155,244,4,2006,20060608,CO
39.63276587,-105.3366596,06710385,pb01,49,25,Bear Creek abv Evergreen                ,APR-SEP VOLUME,bound_10_30_50_70_90,13.7,21,29,39,62,55,84,116,156,248,4,2006,20060608,CO
39.6530433,-105.1958219,06710500,pb01,47,25,Bear Creek at Morrison                  ,APR-JUL VOLUME,bound_10_30_50_70_90,11.5,20,29,42,73,46,80,116,168,292,4,2006,20060608,CO
39.6530433,-105.1958219,06710500,pb01,49,31,Bear Creek at Morrison                  ,APR-SEP VOLUME,bound_10_30_50_70_90,14.5,25,36,52,89,47,81,116,168,287,4,2006,20060608,CO
39.7530431,-105.2352667,06719505,pb01,47,110,Clear Creek at Golden                   ,APR-JUL VOLUME,bound_10_30_50_70_90,84,109,126,143,168,76,99,115,130,153,4,2006,20060608,CO
39.7530431,-105.2352667,06719505,pb01,49,134,Clear Creek at Golden                   ,APR-SEP VOLUME,bound_10_30_50_70_90,111,137,154,172,197,83,102,115,128,147,4,2006,20060608,CO
40.2180408,-105.2599886,06724000,pb01,47,92,St. Vrain Creek at Lyons                ,APR-JUL VOLUME,bound_10_30_50_70_90,45,72,98,134,215,49,78,107,146,234,4,2006,20060608,CO
40.2180408,-105.2599886,06724000,pb01,49,107,St. Vrain Creek at Lyons                ,APR-SEP VOLUME,bound_10_30_50_70_90,54,83,114,155,245,50,78,107,145,229,4,2006,20060608,CO
40.0063747,-105.3308256,06727000,pb01,47,46,Boulder Creek nr Orodell                ,APR-JUL VOLUME,bound_10_30_50_70_90,39,46,53,60,73,85,100,115,130,159,4,2006,20060608,CO
40.0063747,-105.3308256,06727000,pb01,49,53,Boulder Creek nr Orodell                ,APR-SEP VOLUME,bound_10_30_50_70_90,44,54,61,70,85,83,102,115,132,160,4,2006,20060608,CO
39.9310975,-105.2958242,06729500,pb01,47,41.3,South Boulder nr Eldorado Spgs          ,APR-JUL VOLUME,bound_10_30_50_70_90,30,37,43,50,62,73,90,104,121,150,4,2006,20060608,CO
39.9310975,-105.2958242,06729500,pb01,49,45.7,South Boulder nr Eldorado Spgs          ,APR-SEP VOLUME,bound_10_30_50_70_90,32,41,48,56,71,70,90,105,123,155,4,2006,20060608,CO
40.4216503,-105.2266522,06738000,pb01,47,98,Big Thompson River at mouth nr Drake    ,APR-JUL VOLUME,bound_10_30_50_70_90,53,75,95,121,170,54,77,97,123,173,4,2006,20060608,CO
40.4216503,-105.2266522,06738000,pb01,49,117,Big Thompson River at mouth nr Drake    ,APR-SEP VOLUME,bound_10_30_50_70_90,68,92,115,143,197,58,79,98,122,168,4,2006,20060608,CO
40.6644261,-105.2244272,06752000,pb01,47,245,CACHE LaPOUDRE at Canyon Mouth          ,APR-JUL VOLUME,bound_10_30_50_70_90,162,215,255,305,400,66,88,104,124,163,4,2006,20060608,CO
40.6644261,-105.2244272,06752000,pb01,49,275,CACHE LaPOUDRE at Canyon Mouth          ,APR-SEP VOLUME,bound_10_30_50_70_90,182,235,285,340,450,66,85,104,124,164,4,2006,20060608,CO
37.7247219,-107.2556094,08213500,rg01,47,118,Rio Grande at Thirty Mile Bridge (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,66,78,87,97,113,56,66,74,82,96,4,2006,20060608,CO
37.7247219,-107.2556094,08213500,rg01,49,136,Rio Grande At Thirty Mile Bridge (2)    ,APR-SEP VOLUME,bound_10_30_50_70_90,69,86,98,111,132,51,63,72,82,97,4,2006,20060608,CO
37.7211,-107.2667,08213499,rg01,47,118,Rio Grande Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,66,78,87,97,113,56,66,74,82,96,4,2006,20060608,CO
37.7669464,-106.831433,08217500,rg01,49,345,Rio Grande At Wagon Wheel Gap (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,161,206,240,277,335,47,60,70,80,97,4,2006,20060608,CO
37.6569489,-106.6492083,08219500,rg01,49,132,South Fork Rio Grande at South Fork     ,APR-SEP VOLUME,bound_10_30_50_70_90,64,77,86,96,112,48,58,65,73,85,4,2006,20060608,CO
37.6894475,-106.46115,08220000,rg01,49,531,Rio Grande nr Del Norte (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,251,310,355,404,484,47,58,67,76,91,4,2006,20060608,CO
38.1633331,-106.290583,08227000,rg01,49,33,Saguache Creek nr Saguache (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,15.2,21,26,31,40,46,64,79,94,121,4,2006,20060608,CO
37.3747278,-106.3347558,08236000,rg01,49,70,Alamosa Creek Abv Terrace Reservoir     ,APR-SEP VOLUME,bound_10_30_50_70_90,32,39,44,50,59,46,56,63,71,84,4,2006,20060608,CO
37.2088969,-106.1883625,08238000,rg01,37,8.7,La Jara Creek nr Capulin                ,MAR-JUL VOLUME,bound_10_30_50_70_90,3,4.2,5.1,6.2,8.1,34,48,59,71,93,4,2006,20060608,CO
37.2088969,-106.1883625,08238000,rg01,47,8,La Jara Creek nr Capulin                ,APR-JUL VOLUME,bound_10_30_50_70_90,2.3,3.4,4.6,5.3,7,29,42,58,66,88,4,2006,20060608,CO
37.44723035,-105.5122349,08242500,rg01,49,12.2,Ute Ck nr Fort Garland                  ,APR-SEP VOLUME,bound_10_30_50_70_90,2.84,4.53,6,7.75,10.9,23,37,49,64,89,4,2006,20060608,CO
37.42500877,-105.4150108,08241500,rg01,49,8.8,Sangre de Cristo Creek                  ,APR-SEP VOLUME,bound_10_30_50_70_90,0.88,1.94,3.2,4.9,8.4,10,22,36,56,95,4,2006,20060608,CO
37.37473306,-105.2950101,08240500,rg01,49,12,Trinchera Creek abv Turners Ranch       ,APR-SEP VOLUME,bound_10_30_50_70_90,3.6,5.3,6.6,8.2,10.8,30,44,55,68,90,4,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,49,71,Platoro Reservoir Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,35,41,46,51,60,49,58,65,72,85,4,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,47,64,Platoro Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,31,37,41,46,53,48,58,64,72,83,4,2006,20060608,CO
37.0539003,-106.1875269,08246500,rg01,49,200,Conejos River Near Mogote (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,101,120,135,151,176,50,60,68,76,88,4,2006,20060608,CO
36.9930694,-106.0386325,08247500,rg01,49,16.4,San Antonio River at Ortiz              ,APR-SEP VOLUME,bound_10_30_50_70_90,2.95,4.5,5.8,7.33,10.1,18,27,35,45,62,4,2006,20060608,CO
36.9822358,-106.0736333,08248000,rg01,49,74,Los Pinos River nr Ortiz                ,APR-SEP VOLUME,bound_10_30_50_70_90,25,32,38,44,55,34,43,51,59,74,4,2006,20060608,CO
37.1839044,-105.4258453,08250000,rg01,49,23,Culebra Creek at San Luis (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,4.45,7.63,10.5,14,20,19,33,46,61,87,4,2006,20060608,CO
36.8755828,-105.2797264,08253900,rg01,37,10.6,Costilla Reservoir Inflow               ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.86,4.24,5.4,6.76,9.12,27,40,51,64,86,4,2006,20060608,NM
36.8755828,-105.2797264,08253900,rg01,47,10.1,Costilla Reservoir Inflow               ,APR-JUL VOLUME,bound_10_30_50_70_90,2.49,3.79,4.9,6.2,8.52,25,38,49,61,84,4,2006,20060608,NM
36.9669669,-105.506953,08255500,rg01,37,26,Costilla Creek Near Costilla (2)        ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.7,8.3,11.3,14.8,21,18,32,43,57,81,4,2006,20060608,NM
36.9669669,-105.506953,08255500,rg01,47,24,Costilla Creek Near Costilla (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,3.1,6.5,10,12.5,18.5,13,27,42,52,77,4,2006,20060608,NM
36.6816903,-105.6563967,08266820,rg01,37,35,Red River blw Fish Hatchery nr Questa   ,MAR-JUL VOLUME,bound_10_30_50_70_90,7.3,10.9,14.1,17.9,24,21,31,40,51,69,4,2006,20060608,NM
36.6816903,-105.6563967,08266820,rg01,47,31,Red River blw Fish Hatchery nr Questa   ,APR-JUL VOLUME,bound_10_30_50_70_90,5,8.7,12,15.8,22,16,28,39,51,71,4,2006,20060608,NM
36.5416931,-105.5563978,08267500,rg01,37,18.5,Rio Hondo Near Valdez                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.5,5.4,7,8.7,11.8,19,29,38,47,64,4,2006,20060608,NM
36.5416931,-105.5563978,08267500,rg01,47,17.6,Rio Hondo Near Valdez                   ,APR-JUL VOLUME,bound_10_30_50_70_90,3,4.9,6.5,8.3,11.3,17,28,37,47,64,4,2006,20060608,NM
36.4394725,-105.5036203,08269000,rg01,37,17.7,Rio Pueblo de Taos nr Taos              ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.77,3.5,5.3,7.4,11.3,10,20,30,42,64,4,2006,20060608,NM
36.4394725,-105.5036203,08269000,rg01,47,16.8,Rio Pueblo de Taos nr Taos              ,APR-JUL VOLUME,bound_10_30_50_70_90,1.32,3.19,5,7.02,10.9,8,19,30,42,65,4,2006,20060608,NM
36.3775242,-105.6686242,08276300,rg01,37,40,Rio Pueblo de Taos blw Los Cordovas     ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.4,3.2,6,10,18.8,6,8,15,25,47,4,2006,20060608,NM
36.3775242,-105.6686242,08276300,rg01,47,36,Rio Pueblo de Taos blw Los Cordovas     ,APR-JUL VOLUME,bound_10_30_50_70_90,1.08,1.8,4.5,7.9,15.5,3,5,12,22,43,4,2006,20060608,NM
36.2108564,-105.9136306,08279000,rg01,37,51,Embudo Creek at Dixon                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.5,6.1,10.4,15.8,26,5,12,20,31,51,4,2006,20060608,NM
36.2108564,-105.9136306,08279000,rg01,47,47,Embudo Creek at Dixon                   ,APR-JUL VOLUME,bound_10_30_50_70_90,1.08,4.87,9,14.4,25,2,10,19,31,53,4,2006,20060608,NM
36.580015,-106.7239264,08285500,rg01,37,237,El Vado Reservoir Inflow (2)            ,MAR-JUL VOLUME,bound_10_30_50_70_90,57,76,91,107,135,24,32,38,45,57,4,2006,20060608,NM
