lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
48.0049733,-110.2577078,06109500,mb01,69,2430,MISSOURI RIVER at Virgelle (2)          ,JUN-SEP VOLUME,bound_10_30_50_70_90,1580,1920,2200,2480,3300,65,79,91,102,136,6,2006,20060608,MT
48.0049733,-110.2577078,06109500,mb01,67,1820,MISSOURI RIVER at Virgelle (2)          ,JUN-JUL VOLUME,bound_10_30_50_70_90,1180,1440,1640,1860,2480,65,79,90,102,136,6,2006,20060608,MT
47.6308233,-108.6876522,06115200,mb01,69,2610,MISSOURI RIVER nr Landusky (2)          ,JUN-SEP VOLUME,bound_10_30_50_70_90,1510,2090,2380,2690,3260,58,80,91,103,125,6,2006,20060608,MT
47.6308233,-108.6876522,06115200,mb01,67,1950,MISSOURI RIVER nr Landusky (2)          ,JUN-JUL VOLUME,bound_10_30_50_70_90,1130,1560,1780,2010,2440,58,80,91,103,125,6,2006,20060608,MT
46.6099517,-110.5757567,06115500,mb01,67,2.3,NF MUSSELSHELL nr Delpine               ,JUN-JUL VOLUME,bound_10_30_50_70_90,0,0.94,1.7,2.41,3.61,0,41,74,105,157,6,2006,20060608,MT
46.6099517,-110.5757567,06115500,mb01,69,3.2,NF MUSSELSHELL nr Delpine               ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.04,1.44,2.4,3.36,4.76,1,45,75,105,149,6,2006,20060608,MT
46.4532808,-110.3821361,06118500,mb01,67,25,SF MUSSELSHELL abv Martinsdale          ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.5,9.8,18,26,38,2,39,72,104,152,6,2006,20060608,MT
46.4532808,-110.3821361,06118500,mb01,69,29,SF MUSSELSHELL abv Martinsdale          ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.9,12.2,21,29,42,3,42,72,100,145,6,2006,20060608,MT
46.4299564,-109.8407389,06120500,mb01,67,37,MUSSELSHELL at Harlowton (2)            ,JUN-JUL VOLUME,bound_10_30_50_70_90,7.1,18.4,26,34,45,19,50,70,92,122,6,2006,20060608,MT
46.4299564,-109.8407389,06120500,mb01,69,41,MUSSELSHELL at Harlowton (2)            ,JUN-SEP VOLUME,bound_10_30_50_70_90,8,20,29,37,50,20,49,71,90,122,6,2006,20060608,MT
46.4280192,-108.5726353,06126500,mb01,67,47,MUSSELSHELL nr Roundup (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,0,9.9,27,44,69,0,21,57,94,147,6,2006,20060608,MT
46.4280192,-108.5726353,06126500,mb01,69,50,MUSSELSHELL nr Roundup (2)              ,JUN-SEP VOLUME,bound_10_30_50_70_90,0,10.8,28,45,71,0,22,56,90,142,6,2006,20060608,MT
48.0441847,-106.3564211,06132000,mb01,69,2550,MISSOURI RIVER below Fort Peck (2)      ,JUN-SEP VOLUME,bound_10_30_50_70_90,1450,1960,2230,2500,3010,57,77,87,98,118,6,2006,20060608,MT
48.0441847,-106.3564211,06132000,mb01,67,1960,MISSOURI RIVER below Fort Peck (2)      ,JUN-JUL VOLUME,bound_10_30_50_70_90,1120,1510,1710,1920,2310,57,77,87,98,118,6,2006,20060608,MT
48.1125236,-103.7182558,06330000,mb01,69,7240,LAKE SAKAKAWEA Inflow (2)               ,JUN-SEP VOLUME,bound_10_30_50_70_90,3840,4780,5350,5940,6810,53,66,74,82,94,6,2006,20060608,MT
48.1125236,-103.7182558,06330000,mb01,67,5800,LAKE SAKAKAWEA Inflow (2)               ,JUN-JUL VOLUME,bound_10_30_50_70_90,3070,3830,4230,4760,5450,53,66,73,82,94,6,2006,20060608,MT
48.82833333,-113.5211111,05516000,mb01,67,61,LAKE SHERBURNE Inflow                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,25,40,50,60,75,41,66,82,98,123,6,2006,20060608,MT
48.82833333,-113.5211111,05516000,mb01,69,78,LAKE SHERBURNE Inflow                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,37,54,65,76,93,47,69,83,97,119,6,2006,20060608,MT
48.833315,-113.41982,05017500,mb01,67,250,ST. MARY RIVER nr Babb (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,109,166,205,245,300,44,66,82,98,120,6,2006,20060608,MT
48.833315,-113.41982,05017500,mb01,69,315,ST. MARY RIVER nr Babb (2)              ,JUN-SEP VOLUME,bound_10_30_50_70_90,150,215,260,305,370,48,68,83,97,117,6,2006,20060608,MT
49.0033211,-113.3142608,05020500,mb01,67,265,ST. MARY RIVER at US/CAN Border (2)     ,JUN-JUL VOLUME,bound_10_30_50_70_90,110,181,230,280,350,42,68,87,106,132,6,2006,20060608,MT
49.0033211,-113.3142608,05020500,mb01,69,345,ST. MARY RIVER at US/CAN Border (2)     ,JUN-SEP VOLUME,bound_10_30_50_70_90,157,240,295,350,435,46,70,86,101,126,6,2006,20060608,MT
49.0074922,-112.5459017,06133000,mb01,67,9.5,MILK RIVER @ Western Crossing  (3)      ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.9,3,8.5,13,20,20,32,89,137,211,6,2006,20060608,MT
49.0074922,-112.5459017,06133000,mb01,69,11.3,MILK RIVER @ Western Crossing  (3)      ,JUN-SEP VOLUME,bound_10_30_50_70_90,3.5,4.9,12,17.7,27,31,43,106,157,239,6,2006,20060608,MT
49.1436192,-112.0797494,06134500,mb01,67,15.6,MILK RIVER @ Milk River AB  (23)      ,JUN-JUL VOLUME,bound_10_30_50_70_90,5.9,7.5,15.8,23,33,38,48,101,147,212,6,2006,20060608,MT
49.1436192,-112.0797494,06134500,mb01,69,19.6,MILK RIVER @ Milk River AB  (23)      ,JUN-SEP VOLUME,bound_10_30_50_70_90,8.2,10.4,21,30,44,42,53,107,153,224,6,2006,20060608,MT
48.9828,-110.4694,06135100,mb01,67,19.5,MILK RIVER @ Eastern Crossing(23)      ,JUN-JUL VOLUME,bound_10_30_50_70_90,6.2,7.8,17.8,26,39,32,40,91,133,200,6,2006,20060608,MT
48.9828,-110.4694,06135100,mb01,69,28.8,MILK RIVER @ Eastern Crossing(23)      ,JUN-SEP VOLUME,bound_10_30_50_70_90,8.6,11.2,24,35,51,30,39,83,122,177,6,2006,20060608,MT
48.4093,-109.7222,06140200,mb01,67,4,BEAVER CREEK near Havre                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.04,1.87,3.2,4.5,6.5,1,47,80,112,162,6,2006,20060608,MT
40.9374736,-106.3383597,06620000,pb01,67,133,NORTH PLATTE RIVER nr Northgate         ,JUN-JUL VOLUME,bound_10_30_50_70_90,37,60,80,102,140,28,45,60,77,105,6,2006,20060608,CO
40.9374736,-106.3383597,06620000,pb01,69,159,NORTH PLATTE RIVER nr Northgate         ,JUN-SEP VOLUME,bound_10_30_50_70_90,43,73,98,126,173,27,46,62,79,109,6,2006,20060608,CO
41.3032986,-106.7153128,06625000,pb01,67,99,ENCAMPMENT RIVER nr Encampment          ,JUN-JUL VOLUME,bound_10_30_50_70_90,52,69,80,91,108,53,70,81,92,109,6,2006,20060608,WY
41.3032986,-106.7153128,06625000,pb01,69,108,ENCAMPMENT RIVER nr Encampment          ,JUN-SEP VOLUME,bound_10_30_50_70_90,58,76,89,102,120,54,70,82,94,111,6,2006,20060608,WY
41.8721814,-107.0575464,06630000,pb01,67,380,NORTH PLATTE RIVER nr Sinclair          ,JUN-JUL VOLUME,bound_10_30_50_70_90,172,225,265,305,360,45,59,70,80,95,6,2006,20060608,WY
41.8721814,-107.0575464,06630000,pb01,69,435,NORTH PLATTE RIVER nr Sinclair          ,JUN-SEP VOLUME,bound_10_30_50_70_90,198,260,305,350,410,46,60,70,80,94,6,2006,20060608,WY
41.5852456,-106.2227908,06632400,pb01,67,38,ROCK CREEK nr Arlington                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,16.7,19.8,22,24,28,44,52,58,63,74,6,2006,20060608,WY
41.5852456,-106.2227908,06632400,pb01,69,41,ROCK CREEK nr Arlington                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,18,22,24,27,31,44,54,59,66,76,6,2006,20060608,WY
42.0096844,-106.513083,06635000,pb01,67,59,MEDICINE BOW RIVER abv Seminoe          ,JUN-JUL VOLUME,bound_10_30_50_70_90,13,22,30,39,54,22,37,51,66,92,6,2006,20060608,WY
42.0096844,-106.513083,06635000,pb01,69,65,MEDICINE BOW RIVER abv Seminoe          ,JUN-SEP VOLUME,bound_10_30_50_70_90,14.9,25,34,44,61,23,38,52,68,94,6,2006,20060608,WY
42.1557925,-106.908655,06635500,pb01,67,435,SEMINOE RESERVOIR Inflow                ,JUN-JUL VOLUME,bound_10_30_50_70_90,184,245,290,335,395,42,56,67,77,91,6,2006,20060608,WY
42.1557925,-106.908655,06635500,pb01,69,500,SEMINOE RESERVOIR Inflow                ,JUN-SEP VOLUME,bound_10_30_50_70_90,260,305,335,365,410,52,61,67,73,82,6,2006,20060608,WY
42.4577364,-107.1964467,06639000,pb01,67,33,SWEETWATER RIVER nr Alcova              ,JUN-JUL VOLUME,bound_10_30_50_70_90,7.6,14.9,19.9,25,32,23,45,60,76,97,6,2006,20060608,WY
42.4577364,-107.1964467,06639000,pb01,69,39,SWEETWATER RIVER nr Alcova              ,JUN-SEP VOLUME,bound_10_30_50_70_90,9.4,17.9,24,30,39,24,46,62,77,100,6,2006,20060608,WY
42.6810781,-105.63055,06649000,pb01,67,4.9,LaPRELE CREEK abv Reservoir             ,JUN-JUL VOLUME,bound_10_30_50_70_90,0,0.05,1.74,3.4,5.9,0,1,36,69,120,6,2006,20060608,WY
42.6810781,-105.63055,06649000,pb01,69,5.2,LaPRELE CREEK abv Reservoir             ,JUN-SEP VOLUME,bound_10_30_50_70_90,0,0.3,2,3.7,6.2,0,6,38,71,119,6,2006,20060608,WY
42.6505239,-105.1633103,06652000,pb01,67,25,NORTH PLATTE - Alcova to Orin Gain      ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.3,3,11.7,20,33,1,12,47,80,132,6,2006,20060608,WY
42.6505239,-105.1633103,06652000,pb01,69,33,NORTH PLATTE - Alcova to Orin Gain      ,JUN-SEP VOLUME,bound_10_30_50_70_90,1.6,6.4,15.8,25,39,5,19,48,76,118,6,2006,20060608,WY
42.4569133,-104.9477478,06652800,pb01,67,440,NORTH PLATTE RIVER blw Glendo Res       ,JUN-JUL VOLUME,bound_10_30_50_70_90,153,220,265,310,375,35,50,60,70,85,6,2006,20060608,WY
42.4569133,-104.9477478,06652800,pb01,69,470,NORTH PLATTE RIVER blw Glendo Res       ,JUN-SEP VOLUME,bound_10_30_50_70_90,162,230,280,330,400,34,49,60,70,85,6,2006,20060608,WY
42.2805242,-104.7546867,06656000,pb01,67,450,NORTH PLATTE RIVER blw Guernsey Res     ,JUN-JUL VOLUME,bound_10_30_50_70_90,146,226,280,335,415,32,50,62,74,92,6,2006,20060608,WY
42.2805242,-104.7546867,06656000,pb01,69,500,NORTH PLATTE RIVER blw Guernsey Res     ,JUN-SEP VOLUME,bound_10_30_50_70_90,163,250,310,370,455,33,50,62,74,91,6,2006,20060608,WY
41.1380303,-105.9808394,06659500,pb01,67,77,LARAMIE RIVER nr Woods                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.1,25,43,62,89,4,32,56,81,116,6,2006,20060608,WY
41.1380303,-105.9808394,06659500,pb01,69,89,LARAMIE RIVER nr Woods                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,2.7,31,52,73,102,3,35,58,82,115,6,2006,20060608,WY
41.2949728,-106.0347292,06661000,pb01,67,42,LITTLE LARAMIE RIVER nr Filmore         ,JUN-JUL VOLUME,bound_10_30_50_70_90,10.5,22,30,38,49,25,52,71,90,117,6,2006,20060608,WY
41.2949728,-106.0347292,06661000,pb01,69,47,LITTLE LARAMIE RIVER nr Filmore         ,JUN-SEP VOLUME,bound_10_30_50_70_90,11.8,24,33,41,54,25,51,70,87,115,6,2006,20060608,WY
38.9923,-105.8891,06694650,pb01,67,11.5,Antero Reservoir inflow                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.79,5.96,8.1,11,17.3,33,52,70,96,150,6,2006,20060608,CO
38.9923,-105.8891,06694650,pb01,69,15.4,Antero Reservoir inflow                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,4.47,7.48,10.6,15,25,29,49,69,97,162,6,2006,20060608,CO
38.9694,-105.6092,06694920,pb01,67,39,Spinney Mountain Reservoir inflow       ,JUN-JUL VOLUME,bound_10_30_50_70_90,10.2,17.8,26,38,66,26,46,67,97,169,6,2006,20060608,CO
38.9694,-105.6092,06694920,pb01,69,52,Spinney Mountain Reservoir inflow       ,JUN-SEP VOLUME,bound_10_30_50_70_90,13.1,24,35,52,93,25,46,67,100,179,6,2006,20060608,CO
38.9046,-105.4723,06695500,pb01,67,41,Elevenmile Canyon Reservoir inflow      ,JUN-JUL VOLUME,bound_10_30_50_70_90,12,19.9,28,39,65,29,49,68,95,159,6,2006,20060608,CO
38.9046,-105.4723,06695500,pb01,69,54,Elevenmile Canyon Reservoir inflow      ,JUN-SEP VOLUME,bound_10_30_50_70_90,14,25,38,57,103,26,46,70,106,191,6,2006,20060608,CO
39.2091,-105.267,06701000,pb01,67,72,Cheesman Lake inflow                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,21,35,48,66,107,29,49,67,92,149,6,2006,20060608,CO
39.2091,-105.267,06701000,pb01,69,99,Cheesman Lake inflow                    ,JUN-SEP VOLUME,bound_10_30_50_70_90,30,49,69,97,160,30,49,70,98,162,6,2006,20060608,CO
39.4091558,-105.16999,06707500,pb01,67,124,South Platte River at South Platte      ,JUN-JUL VOLUME,bound_10_30_50_70_90,35,55,74,100,154,28,44,60,81,124,6,2006,20060608,CO
39.4091558,-105.16999,06707500,pb01,69,172,South Platte River at South Platte      ,JUN-SEP VOLUME,bound_10_30_50_70_90,52,80,108,145,224,30,47,63,84,130,6,2006,20060608,CO
39.63276587,-105.3366596,06710385,pb01,67,10.4,Bear Creek abv Evergreen                ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.21,4.52,5.7,7.19,10.1,31,43,55,69,97,6,2006,20060608,CO
39.63276587,-105.3366596,06710385,pb01,69,16,Bear Creek abv Evergreen                ,JUN-SEP VOLUME,bound_10_30_50_70_90,5.26,7.43,9.4,11.9,16.8,33,46,59,74,105,6,2006,20060608,CO
39.6530433,-105.1958219,06710500,pb01,67,11.9,Bear Creek at Morrison                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.36,4.93,6.4,8.3,12.2,28,41,54,70,103,6,2006,20060608,CO
39.6530433,-105.1958219,06710500,pb01,69,17.7,Bear Creek at Morrison                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,5.76,8.42,10.9,14.1,21,33,48,62,80,119,6,2006,20060608,CO
39.7530431,-105.2352667,06719505,pb01,47,110,Clear Creek at Golden                   ,APR-JUL VOLUME,bound_10_30_50_70_90,63,72,78,85,97,57,65,71,77,88,6,2006,20060608,CO
39.7530431,-105.2352667,06719505,pb01,49,134,Clear Creek at Golden                   ,APR-SEP VOLUME,bound_10_30_50_70_90,76,87,95,105,119,57,65,71,78,89,6,2006,20060608,CO
40.2180408,-105.2599886,06724000,pb01,47,92,St. Vrain Creek at Lyons                ,APR-JUL VOLUME,bound_10_30_50_70_90,30,45,59,77,115,33,49,64,84,125,6,2006,20060608,CO
40.2180408,-105.2599886,06724000,pb01,49,107,St. Vrain Creek at Lyons                ,APR-SEP VOLUME,bound_10_30_50_70_90,36,54,70,91,134,34,50,65,85,125,6,2006,20060608,CO
40.0063747,-105.3308256,06727000,pb01,47,46,Boulder Creek nr Orodell                ,APR-JUL VOLUME,bound_10_30_50_70_90,27,33,37,41,47,59,72,80,89,102,6,2006,20060608,CO
40.0063747,-105.3308256,06727000,pb01,49,53,Boulder Creek nr Orodell                ,APR-SEP VOLUME,bound_10_30_50_70_90,30,37,42,47,54,57,70,79,89,102,6,2006,20060608,CO
39.9310975,-105.2958242,06729500,pb01,47,41.3,South Boulder nr Eldorado Spgs          ,APR-JUL VOLUME,bound_10_30_50_70_90,23,28,31,35,41,56,68,75,85,99,6,2006,20060608,CO
39.9310975,-105.2958242,06729500,pb01,49,45.7,South Boulder nr Eldorado Spgs          ,APR-SEP VOLUME,bound_10_30_50_70_90,26,31,35,39,47,57,68,77,85,103,6,2006,20060608,CO
40.4216503,-105.2266522,06738000,pb01,47,98,Big Thompson River at mouth nr Drake    ,APR-JUL VOLUME,bound_10_30_50_70_90,44,56,66,78,100,45,57,67,80,102,6,2006,20060608,CO
40.4216503,-105.2266522,06738000,pb01,49,117,Big Thompson River at mouth nr Drake    ,APR-SEP VOLUME,bound_10_30_50_70_90,57,71,82,95,118,49,61,70,81,101,6,2006,20060608,CO
40.6644261,-105.2244272,06752000,pb01,47,245,CACHE LaPOUDRE at Canyon Mouth          ,APR-JUL VOLUME,bound_10_30_50_70_90,135,162,181,205,245,55,66,74,84,100,6,2006,20060608,CO
40.6644261,-105.2244272,06752000,pb01,49,275,CACHE LaPOUDRE at Canyon Mouth          ,APR-SEP VOLUME,bound_10_30_50_70_90,154,182,205,230,270,56,66,75,84,98,6,2006,20060608,CO
37.7247219,-107.2556094,08213500,rg01,47,118,Rio Grande at Thirty Mile Bridge (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,73,79,84,89,98,62,67,71,75,83,6,2006,20060608,CO
37.7247219,-107.2556094,08213500,rg01,67,80,Rio Grande at Thirty Mile Bridge (2)    ,JUN-JUL VOLUME,bound_10_30_50_70_90,23,29,34,39,48,29,36,42,49,60,6,2006,20060608,CO
37.7247219,-107.2556094,08213500,rg01,49,136,Rio Grande At Thirty Mile Bridge (2)    ,APR-SEP VOLUME,bound_10_30_50_70_90,76,86,94,102,116,56,63,69,75,85,6,2006,20060608,CO
37.7247219,-107.2556094,08213500,rg01,69,96,Rio Grande At Thirty Mile Bridge (2)    ,JUN-SEP VOLUME,bound_10_30_50_70_90,27,36,44,53,66,28,38,46,55,69,6,2006,20060608,CO
37.7211,-107.2667,08213499,rg01,47,118,Rio Grande Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,73,79,84,89,98,62,67,71,75,83,6,2006,20060608,CO
37.7211,-107.2667,08213499,rg01,67,80,Rio Grande Reservoir Inflow             ,JUN-JUL VOLUME,bound_10_30_50_70_90,23,30,34,39,48,29,38,42,49,60,6,2006,20060608,CO
37.7669464,-106.831433,08217500,rg01,49,345,Rio Grande At Wagon Wheel Gap (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,190,215,235,255,285,55,62,68,74,83,6,2006,20060608,CO
37.7669464,-106.831433,08217500,rg01,69,230,Rio Grande At Wagon Wheel Gap (2)       ,JUN-SEP VOLUME,bound_10_30_50_70_90,64,90,108,129,161,28,39,47,56,70,6,2006,20060608,CO
37.6569489,-106.6492083,08219500,rg01,49,132,South Fork Rio Grande at South Fork     ,APR-SEP VOLUME,bound_10_30_50_70_90,79,84,89,94,102,60,64,67,71,77,6,2006,20060608,CO
37.6569489,-106.6492083,08219500,rg01,69,75,South Fork Rio Grande at South Fork     ,JUN-SEP VOLUME,bound_10_30_50_70_90,18,24,28,33,41,24,32,37,44,55,6,2006,20060608,CO
37.6894475,-106.46115,08220000,rg01,49,531,Rio Grande nr Del Norte (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,305,330,350,370,410,57,62,66,70,77,6,2006,20060608,CO
37.6894475,-106.46115,08220000,rg01,69,337,Rio Grande nr Del Norte (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,98,125,145,169,205,29,37,43,50,61,6,2006,20060608,CO
38.1633331,-106.290583,08227000,rg01,49,33,Saguache Creek nr Saguache (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,15.2,18.8,22,25,30,46,57,67,76,91,6,2006,20060608,CO
38.1633331,-106.290583,08227000,rg01,69,20.8,Saguache Creek nr Saguache (2)          ,JUN-SEP VOLUME,bound_10_30_50_70_90,6.7,10.2,13,16,21,32,49,63,77,101,6,2006,20060608,CO
37.3747278,-106.3347558,08236000,rg01,49,70,Alamosa Creek Abv Terrace Reservoir     ,APR-SEP VOLUME,bound_10_30_50_70_90,41,44,46,49,54,59,63,66,70,77,6,2006,20060608,CO
37.3747278,-106.3347558,08236000,rg01,69,42,Alamosa Creek Abv Terrace Reservoir     ,JUN-SEP VOLUME,bound_10_30_50_70_90,10.1,13.4,16,18.9,24,24,32,38,45,57,6,2006,20060608,CO
37.2088969,-106.1883625,08238000,rg01,37,8.7,La Jara Creek nr Capulin                ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.5,4.7,5,5.3,5.9,52,54,57,61,68,6,2006,20060608,CO
37.2088969,-106.1883625,08238000,rg01,67,2.44,La Jara Creek nr Capulin                ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.49,0.73,1,1.32,1.9,20,30,41,54,78,6,2006,20060608,CO
37.44723035,-105.5122349,08242500,rg01,49,12.2,Ute Ck nr Fort Garland                  ,APR-SEP VOLUME,bound_10_30_50_70_90,2.1,2.7,3.3,4,5.5,17,22,27,33,45,6,2006,20060608,CO
37.44723035,-105.5122349,08242500,rg01,69,7.8,Ute Ck nr Fort Garland                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.78,1.4,2,2.7,4.2,10,18,26,35,54,6,2006,20060608,CO
37.42500877,-105.4150108,08241500,rg01,49,8.8,Sangre de Cristo Creek                  ,APR-SEP VOLUME,bound_10_30_50_70_90,0.7,0.79,1.01,1.41,2.4,8,9,11,16,27,6,2006,20060608,CO
37.42500877,-105.4150108,08241500,rg01,69,2.6,Sangre de Cristo Creek                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.05,0.13,0.33,0.7,1.69,2,5,13,27,65,6,2006,20060608,CO
37.37473306,-105.2950101,08240500,rg01,49,12,Trinchera Creek abv Turners Ranch       ,APR-SEP VOLUME,bound_10_30_50_70_90,2.9,3.8,4.5,5.4,7.1,24,32,38,45,59,6,2006,20060608,CO
37.37473306,-105.2950101,08240500,rg01,69,5.6,Trinchera Creek abv Turners Ranch       ,JUN-SEP VOLUME,bound_10_30_50_70_90,1.4,2.2,3,3.9,5.5,25,39,54,70,98,6,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,49,71,Platoro Reservoir Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,40,45,47,50,55,56,63,66,70,77,6,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,69,46,Platoro Reservoir Inflow                ,JUN-SEP VOLUME,bound_10_30_50_70_90,14.7,18.4,21,24,29,32,40,46,52,63,6,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,47,64,Platoro Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,38,41,43,46,51,59,64,67,72,80,6,2006,20060608,CO
37.3550058,-106.5442036,08245000,rg01,67,40,Platoro Reservoir Inflow                ,JUN-JUL VOLUME,bound_10_30_50_70_90,11.2,14.4,17,20,24,28,36,42,50,60,6,2006,20060608,CO
37.0539003,-106.1875269,08246500,rg01,49,200,Conejos River Near Mogote (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,114,124,131,140,154,57,62,66,70,77,6,2006,20060608,CO
37.0539003,-106.1875269,08246500,rg01,69,125,Conejos River Near Mogote (2)           ,JUN-SEP VOLUME,bound_10_30_50_70_90,35,45,53,62,76,28,36,42,50,61,6,2006,20060608,CO
36.9930694,-106.0386325,08247500,rg01,49,16.4,San Antonio River at Ortiz              ,APR-SEP VOLUME,bound_10_30_50_70_90,3.1,3.3,3.4,3.6,3.8,19,20,21,22,23,6,2006,20060608,CO
36.9930694,-106.0386325,08247500,rg01,69,1.47,San Antonio River at Ortiz              ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.01,0.15,0.25,0.38,0.66,1,10,17,26,45,6,2006,20060608,CO
36.9822358,-106.0736333,08248000,rg01,49,74,Los Pinos River nr Ortiz                ,APR-SEP VOLUME,bound_10_30_50_70_90,33,35,36,38,41,45,47,49,51,55,6,2006,20060608,CO
36.9822358,-106.0736333,08248000,rg01,69,28,Los Pinos River nr Ortiz                ,JUN-SEP VOLUME,bound_10_30_50_70_90,3.4,5,6.5,8.1,11.5,12,18,23,29,41,6,2006,20060608,CO
37.1839044,-105.4258453,08250000,rg01,49,23,Culebra Creek at San Luis (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,4.4,5.1,6.5,8.29,11.5,19,22,28,36,50,6,2006,20060608,CO
37.1839044,-105.4258453,08250000,rg01,69,16.7,Culebra Creek at San Luis (2)           ,JUN-SEP VOLUME,bound_10_30_50_70_90,2.3,3.2,4.5,6.2,9.5,14,19,27,37,57,6,2006,20060608,CO
36.8755828,-105.2797264,08253900,rg01,37,10.6,Costilla Reservoir Inflow               ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.4,3.7,4,4.2,4.9,32,35,38,40,46,6,2006,20060608,NM
36.8755828,-105.2797264,08253900,rg01,67,5.58,Costilla Reservoir Inflow               ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.5,0.84,1.1,1.45,2.1,9,15,20,26,38,6,2006,20060608,NM
36.9669669,-105.506953,08255500,rg01,37,26,Costilla Creek Near Costilla (2)        ,MAR-JUL VOLUME,bound_10_30_50_70_90,7,7.5,8.1,8.8,10.4,27,29,31,34,40,6,2006,20060608,NM
36.9669669,-105.506953,08255500,rg01,67,11.1,Costilla Creek Near Costilla (2)        ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.78,1.44,2,2.8,4.1,7,13,18,25,37,6,2006,20060608,NM
36.6816903,-105.6563967,08266820,rg01,37,35,Red River blw Fish Hatchery nr Questa   ,MAR-JUL VOLUME,bound_10_30_50_70_90,11.6,11.9,12.4,13.6,16.5,33,34,35,39,47,6,2006,20060608,NM
36.6816903,-105.6563967,08266820,rg01,67,17.5,Red River blw Fish Hatchery nr Questa   ,JUN-JUL VOLUME,bound_10_30_50_70_90,3,3.2,3.6,5.1,7.5,17,18,21,29,43,6,2006,20060608,NM
36.5416931,-105.5563978,08267500,rg01,37,18.5,Rio Hondo Near Valdez                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.4,5.4,6.2,7.2,9.1,24,29,34,39,49,6,2006,20060608,NM
36.5416931,-105.5563978,08267500,rg01,67,10.3,Rio Hondo Near Valdez                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.71,1.65,2.5,3.53,5.37,7,16,24,34,52,6,2006,20060608,NM
36.4394725,-105.5036203,08269000,rg01,37,17.7,Rio Pueblo de Taos nr Taos              ,MAR-JUL VOLUME,bound_10_30_50_70_90,3,3.2,3.6,4.2,5.3,17,18,20,24,30,6,2006,20060608,NM
